	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	impregnate	Verb	tr	to cause to become pregnant	rus	оплодотвори́ть	pf
eng	impregnate	Verb	tr	to cause to become pregnant	rus	оплодотворя́ть	impf
eng	impregnate	Verb	tr	to cause to become pregnant	rus	сде́лать бере́менной	pf
eng	impregnate	Verb	tr	to cause to become pregnant	spa	dejar embarazada
eng	impregnate	Verb	tr	to cause to become pregnant	spa	embarazar
eng	impregnate	Verb	tr	to cause to become pregnant	spa	fecundar
eng	impregnate	Verb	tr	to cause to become pregnant	spa	fertilizar
eng	impregnate	Verb	tr	to cause to become pregnant	spa	inseminar
eng	impregnate	Verb	tr	to cause to become pregnant	spa	preñar
eng	impregnate	Verb	tr	to cause to become pregnant	swe	befrukta
eng	impregnate	Verb	tr	to cause to become pregnant	tur	hamile bırakmak
eng	impregnate	Verb	tr	to cause to become pregnant	ukr	запліднити	pf
eng	impregnate	Verb	tr	to cause to become pregnant	ukr	запліднювати	impf
eng	impregnate	Verb	tr	to cause to become pregnant	vie	thụ tinh
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	bul	импрегнирам
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	deu	imprägnieren
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	fin	kyllästää
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	fin	täyttää
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	fra	imbiber
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	ita	impregnare
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	ita	permeare
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	ita	pigmentare
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	por	impregnar
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	por	permear
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	rus	пропита́ть	pf
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	rus	пропи́тывать	impf
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	spa	impregnar
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	swe	impregnera
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	tur	emprenye etmek
eng	impregnate	Verb	tr	to fill pores or spaces with a substance	tur	sugeçirmez yapmak
eng	impregnate	Verb	tr	to saturate, to infuse	bul	напоявам
eng	impregnate	Verb	tr	to saturate, to infuse	bul	насищам
eng	impregnate	Verb	tr	to saturate, to infuse	fin	kyllästää
eng	impregnate	Verb	tr	to saturate, to infuse	fra	imprégner de
eng	impregnate	Verb	tr	to saturate, to infuse	ita	impregnare
eng	impregnate	Verb	tr	to saturate, to infuse	por	impregnar
eng	impregnate	Verb	tr	to saturate, to infuse	rus	насы́тить	pf
eng	impregnate	Verb	tr	to saturate, to infuse	rus	насыща́ть	impf
eng	impregnate	Verb	tr	to saturate, to infuse	tur	doyurmak	alt=(bir şeye) doyurmak
eng	impregnate	Verb	tr	to saturate, to infuse	tur	emdirmek
eng	impregnate	Verb	tr	to saturate, to infuse	tur	yedirmek
eng	impregnation	Noun	tr	act of making pregnant	ara	تَلْقِيح	m
eng	impregnation	Noun	tr	act of making pregnant	bel	апладне́нне	n
eng	impregnation	Noun	tr	act of making pregnant	bel	запладне́нне	n
eng	impregnation	Noun	tr	act of making pregnant	bul	опло́ждане	n
eng	impregnation	Noun	tr	act of making pregnant	ces	impregnace	f
eng	impregnation	Noun	tr	act of making pregnant	ces	oplození	n
eng	impregnation	Noun	tr	act of making pregnant	cmn	受精	tr=shòujīng
eng	impregnation	Noun	tr	act of making pregnant	cmn	受胎	tr=shòutāi
eng	impregnation	Noun	tr	act of making pregnant	dan	befrugtning	c
eng	impregnation	Noun	tr	act of making pregnant	deu	Befruchtung	f
eng	impregnation	Noun	tr	act of making pregnant	fao	gitnaður	m
eng	impregnation	Noun	tr	act of making pregnant	fas	تلقیح	tr=talqih
eng	impregnation	Noun	tr	act of making pregnant	fin	hedelmöittäminen
eng	impregnation	Noun	tr	act of making pregnant	fin	hedelmöitys
eng	impregnation	Noun	tr	act of making pregnant	fra	fécondation	f
eng	impregnation	Noun	tr	act of making pregnant	fra	imprégnation	f
eng	impregnation	Noun	tr	act of making pregnant	gle	toirchiú	m
eng	impregnation	Noun	tr	act of making pregnant	hin	निषेचन	m
eng	impregnation	Noun	tr	act of making pregnant	hun	átitatás
eng	impregnation	Noun	tr	act of making pregnant	hye	բեղմնավորում
eng	impregnation	Noun	tr	act of making pregnant	hye	հղիացում
eng	impregnation	Noun	tr	act of making pregnant	ind	penghamilan
eng	impregnation	Noun	tr	act of making pregnant	isl	frjóvgun	f
eng	impregnation	Noun	tr	act of making pregnant	ita	fecondazione	f
eng	impregnation	Noun	tr	act of making pregnant	ita	impregnazione	f
eng	impregnation	Noun	tr	act of making pregnant	jpn	受精	tr=じゅせい, jusei
eng	impregnation	Noun	tr	act of making pregnant	jpn	受胎	tr=じゅたい, jutai
eng	impregnation	Noun	tr	act of making pregnant	jpn	懐胎	tr=かいたい, kaitai
eng	impregnation	Noun	tr	act of making pregnant	kat	განაყოფიერება
eng	impregnation	Noun	tr	act of making pregnant	kor	수태
eng	impregnation	Noun	tr	act of making pregnant	kor	수정
eng	impregnation	Noun	tr	act of making pregnant	mkd	оплодување	n
eng	impregnation	Noun	tr	act of making pregnant	nld	bevruchting	f
eng	impregnation	Noun	tr	act of making pregnant	nno	befrukting
eng	impregnation	Noun	tr	act of making pregnant	nob	befruktning	m	f
eng	impregnation	Noun	tr	act of making pregnant	pol	zapłodnienie	n
eng	impregnation	Noun	tr	act of making pregnant	por	fecundação	f
eng	impregnation	Noun	tr	act of making pregnant	por	impregnação	f
eng	impregnation	Noun	tr	act of making pregnant	ron	fecundare	f
eng	impregnation	Noun	tr	act of making pregnant	rus	зача́тие	n
eng	impregnation	Noun	tr	act of making pregnant	rus	оплодотворе́ние	n
eng	impregnation	Noun	tr	act of making pregnant	slv	oplodnenie	n
eng	impregnation	Noun	tr	act of making pregnant	spa	empreñación	f
eng	impregnation	Noun	tr	act of making pregnant	spa	fecundación	f
eng	impregnation	Noun	tr	act of making pregnant	swe	befruktning	c
eng	impregnation	Noun	tr	act of making pregnant	tel	గర్భాదానము	sc=Telu
eng	impregnation	Noun	tr	act of making pregnant	tgk	бордоркунӣ
eng	impregnation	Noun	tr	act of making pregnant	ukr	заплі́днення	n
eng	impregnation	Noun	tr	act of making pregnant	ukr	заплі́днювання	n
eng	impregnation	Noun	tr	fact or process of saturating with something	bul	напоя́ване	n
eng	impregnation	Noun	tr	fact or process of saturating with something	bul	наси́щане	n
eng	impregnation	Noun	tr	fact or process of saturating with something	fin	kyllästäminen
eng	impregnation	Noun	tr	fact or process of saturating with something	fin	levittäminen
eng	impregnation	Noun	tr	fact or process of saturating with something	fra	imprégnation	f
eng	impregnation	Noun	tr	fact or process of saturating with something	msa	impregnasi
eng	impregnation	Noun	tr	fact or process of saturating with something	msa	pengisitepuan
eng	impregnation	Noun	tr	fact or process of saturating with something	pol	impregnacja	f
eng	impregnation	Noun	tr	fact or process of saturating with something	rus	насыще́ние	n
eng	impregnation	Noun	tr	fact or process of saturating with something	rus	пропи́тывание	n
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	cmn	演出經理人	sc=Hani
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	cmn	演出经理人	tr=yǎnchū jīnglǐrén	sc=Hani
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	deu	Impresario	m
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	epo	impresario
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	fin	impressaari
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	fra	imprésario	m
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	hun	impresszárió
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	ita	impresario	m
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	jpn	演出家	tr=えんしゅつか, enshutsuka	sc=Jpan
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	jpn	興行主	tr=こうぎょうぬし, kōgyōnushi	sc=Jpan
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	kor	연출가	sc=Kore
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	nld	impresario	m
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	por	empresário teatral	m
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	ron	impresar	m
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	rus	импреса́рио	m
eng	impresario	Noun	tr	a manager or producer in the entertainment industry	rus	импреса́рио	m	tr=imprɛsário
eng	imprescriptible	Adjective	tr	not prescriptible	ell	απαράγραπτος
eng	impressed	Adjective	tr	confiscated by force or authority	cat	requisat
eng	impressed	Adjective	tr	confiscated by force or authority	fin	takavarikoitu
eng	impressed	Adjective	tr	stamped, under pressure	ang	ġeþryċċed
eng	impressed	Adjective	tr	stamped, under pressure	ang	ġeþryht
eng	impressed	Adjective	tr	stamped, under pressure	cat	imprès
eng	impressed	Adjective	tr	stamped, under pressure	fin	painunut
eng	impressed	Adjective	tr	stamped, under pressure	swe	tryckt
eng	impressed	Adjective	tr	strongly affected, especially favourably	ang	ġehrinen
eng	impressed	Adjective	tr	strongly affected, especially favourably	bel	ўра́жаны
eng	impressed	Adjective	tr	strongly affected, especially favourably	cat	impressionat
eng	impressed	Adjective	tr	strongly affected, especially favourably	deu	beeindruckt
eng	impressed	Adjective	tr	strongly affected, especially favourably	fin	vaikuttunut
eng	impressed	Adjective	tr	strongly affected, especially favourably	fra	impressionné
eng	impressed	Adjective	tr	strongly affected, especially favourably	glg	impresionado	m
eng	impressed	Adjective	tr	strongly affected, especially favourably	hye	տպավորված
eng	impressed	Adjective	tr	strongly affected, especially favourably	ita	colpito
eng	impressed	Adjective	tr	strongly affected, especially favourably	ita	impressionato
eng	impressed	Adjective	tr	strongly affected, especially favourably	ita	sbalordito
eng	impressed	Adjective	tr	strongly affected, especially favourably	ita	senza parola
eng	impressed	Adjective	tr	strongly affected, especially favourably	kor	반한
eng	impressed	Adjective	tr	strongly affected, especially favourably	kor	인상적인
eng	impressed	Adjective	tr	strongly affected, especially favourably	pol	pod wrażeniem
eng	impressed	Adjective	tr	strongly affected, especially favourably	por	impressionado
eng	impressed	Adjective	tr	strongly affected, especially favourably	rus	впечатлённый
eng	impressed	Adjective	tr	strongly affected, especially favourably	rus	поражённый
eng	impressed	Adjective	tr	strongly affected, especially favourably	spa	impresionada	f
eng	impressed	Adjective	tr	strongly affected, especially favourably	spa	impresionado	m
eng	impressed	Adjective	tr	strongly affected, especially favourably	swe	imponerad
eng	impressed	Adjective	tr	strongly affected, especially favourably	tur	etkilenmiş
eng	impressible	Adjective	tr	Capable of being impressed	bul	впечатлителен
eng	impressionable	Adjective	tr	easily influenced	aze	təəssüratlı
eng	impressionable	Adjective	tr	easily influenced	cat	impressionable
eng	impressionable	Adjective	tr	easily influenced	deu	beeinflussbar
eng	impressionable	Adjective	tr	easily influenced	ell	ευεπηρέαστος
eng	impressionable	Adjective	tr	easily influenced	fin	vaikutusaltis
eng	impressionable	Adjective	tr	easily influenced	fra	impressionnable
eng	impressionable	Adjective	tr	easily influenced	glv	so-chleayney
eng	impressionable	Adjective	tr	easily influenced	grc	παθηματικός
eng	impressionable	Adjective	tr	easily influenced	hun	befolyásolható
eng	impressionable	Adjective	tr	easily influenced	kat	ამთვისებელი	sc=Geor
eng	impressionable	Adjective	tr	easily influenced	kat	განმცდელი	sc=Geor
eng	impressionable	Adjective	tr	easily influenced	kat	შთაბეჭდილებიანი	sc=Geor
eng	impressionable	Adjective	tr	easily influenced	kor	쉽게 외부의 영향을 받는	sc=Kore
eng	impressionable	Adjective	tr	easily influenced	nld	beïnvloedbaar
eng	impressionable	Adjective	tr	easily influenced	nld	ontvankelijk
eng	impressionable	Adjective	tr	easily influenced	nob	lettpåvirkelig
eng	impressionable	Adjective	tr	easily influenced	nob	påvirkelig
eng	impressionable	Adjective	tr	easily influenced	por	impressionável
eng	impressionable	Adjective	tr	easily influenced	rus	впечатли́тельный
eng	impressionable	Adjective	tr	easily influenced	spa	impresionable
eng	impressionism	Noun	tr	movement in art	ast	impresionismu	m
eng	impressionism	Noun	tr	movement in art	cat	impressionisme	m
eng	impressionism	Noun	tr	movement in art	ces	impresionismus	m
eng	impressionism	Noun	tr	movement in art	cym	argraffiadaeth	f
eng	impressionism	Noun	tr	movement in art	deu	Impressionismus	m
eng	impressionism	Noun	tr	movement in art	fra	impressionnisme	m
eng	impressionism	Noun	tr	movement in art	gle	impriseanachas	m
eng	impressionism	Noun	tr	movement in art	glg	impresionismo	m
eng	impressionism	Noun	tr	movement in art	glv	impressionaghys	m
eng	impressionism	Noun	tr	movement in art	hun	impresszionizmus
eng	impressionism	Noun	tr	movement in art	hye	իմպրեսիոնիզմ
eng	impressionism	Noun	tr	movement in art	ita	impressionismo	m
eng	impressionism	Noun	tr	movement in art	jpn	印象派	tr=inshōha
eng	impressionism	Noun	tr	movement in art	kat	იმპრესიონიზმი	sc=Geor
eng	impressionism	Noun	tr	movement in art	mkd	импресиони́зам	m
eng	impressionism	Noun	tr	movement in art	mri	kōpuratanga
eng	impressionism	Noun	tr	movement in art	nld	impressionisme	n
eng	impressionism	Noun	tr	movement in art	nno	impresjonisme	m
eng	impressionism	Noun	tr	movement in art	nob	impresjonisme	m
eng	impressionism	Noun	tr	movement in art	nrf	împressionnisme	m
eng	impressionism	Noun	tr	movement in art	pol	impresjonizm	m
eng	impressionism	Noun	tr	movement in art	por	impressionismo	m
eng	impressionism	Noun	tr	movement in art	ron	impresionism
eng	impressionism	Noun	tr	movement in art	rus	импрессиони́зм	m
eng	impressionism	Noun	tr	movement in art	spa	impresionismo	m
eng	impressionism	Noun	tr	music: style	cym	argraffiadaeth	f
eng	impressionism	Noun	tr	music: style	deu	Impressionismus	m
eng	impressionism	Noun	tr	music: style	glg	impresionismo	m
eng	impressionism	Noun	tr	music: style	hun	impresszionizmus
eng	impressionism	Noun	tr	music: style	mkd	импресиони́зам	m
eng	impressionism	Noun	tr	music: style	mri	toi pūkare
eng	impressionism	Noun	tr	music: style	pol	impresjonizm	m
eng	impressionism	Noun	tr	poetry: style	cym	argraffiadaeth	f
eng	impressionism	Noun	tr	poetry: style	deu	Impressionismus	m
eng	impressionism	Noun	tr	poetry: style	glg	impresionismo	m
eng	impressionism	Noun	tr	poetry: style	hun	impresszionizmus
eng	impressionism	Noun	tr	poetry: style	mkd	импресиони́зам	m
eng	impressionism	Noun	tr	poetry: style	mri	toi pūkare
eng	impressionism	Noun	tr	poetry: style	pol	impresjonizm	m
