	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	thou	Verb	tr	to address (a person) using the familiar second-person pronoun	oci	tutejar
eng	thou	Verb	tr	to address (a person) using the familiar second-person pronoun	pol	mówić na ty	impf
eng	thou	Verb	tr	to address (a person) using the familiar second-person pronoun	pol	tykać	impf
eng	thou	Verb	tr	to address (a person) using the familiar second-person pronoun	por	tratar por tu
eng	thou	Verb	tr	to address (a person) using the familiar second-person pronoun	por	tutear
eng	thou	Verb	tr	to address (a person) using the familiar second-person pronoun	rus	обраща́ться на «ты»	impf
eng	thou	Verb	tr	to address (a person) using the familiar second-person pronoun	rus	ты́кать	impf
eng	thou	Verb	tr	to address (a person) using the familiar second-person pronoun	rus	ты́кнуть
eng	thou	Verb	tr	to address (a person) using the familiar second-person pronoun	slk	tykať
eng	thou	Verb	tr	to address (a person) using the familiar second-person pronoun	slv	tíkati
eng	thou	Verb	tr	to address (a person) using the familiar second-person pronoun	spa	tutear
eng	thou	Verb	tr	to address (a person) using the familiar second-person pronoun	swe	dua
eng	thou	Verb	tr	to address (a person) using the familiar second-person pronoun	tur	sen
eng	thou	Verb	tr	to address (a person) using the familiar second-person pronoun	ukr	ти́кати	impf
eng	thou	Verb	tr	to use the word ''thou''	fra	tutoyer
eng	thou	Verb	tr	to use the word ''thou''	isl	þúa
eng	thou	Verb	tr	to use the word ''thou''	nld	tutoyeren
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	bel	Фра́кія	f	sc=Cyrl
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	cat	Tràcia
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	ces	Thrákie	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	cmn	色雷斯	tr=Sèléisī
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	deu	Thrakien	n
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	ell	Θράκη	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	fas	تراکیه	tr=terâkiye	sc=fa-Arab
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	fin	Traakia
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	fra	Thrace	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	gle	an Tráicia	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	grc	Θρᾴκη	f	sc=polytonic
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	hye	Թրակիա
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	ita	Tracia	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	kat	თრაკია
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	kir	Фракия
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	lat	Thracia	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	peo	𐎿𐎤𐎢𐎭𐎼	ts=skudra	sc=Xpeo
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	pol	Tracja	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	por	Trácia	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	ron	Tracia
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	rus	Фра́кия	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	sga	Traigia
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	spa	Tracia	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	tur	Rumeli
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	tur	Trakya
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	ukr	Тра́кія	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	ukr	Фра́кія	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	xpr	𐭕𐭃𐭀𐭊𐭉𐭀 𐭇𐭔𐭕𐭓	ts=trākyā xšahr	sc=Prti
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	cat	traci	m
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	deu	thrakisch
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	fin	traakialainen
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	fra	thrace
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	gle	Tráiciach
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	grc	Θρᾳκικός
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	hun	trák
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	hye	թրակյան
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	isl	þrakverska	f
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	kat	თრაკიული
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	pol	tracki
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	por	trácio
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	ron	trac
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	rus	фракийский
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	sga	Traic
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	spa	traciano
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	spa	tracio
eng	Thracian	Noun	tr	ethnic Thracian	cat	traci	m
eng	Thracian	Noun	tr	ethnic Thracian	fra	thrace	m	f
eng	Thracian	Noun	tr	ethnic Thracian	gle	Tráiciach	m
eng	Thracian	Noun	tr	ethnic Thracian	gle	Tráiciaigh	m-p
eng	Thracian	Noun	tr	ethnic Thracian	hun	trák
eng	Thracian	Noun	tr	ethnic Thracian	hye	թրակացի
eng	Thracian	Noun	tr	ethnic Thracian	kat	თრაკიელი
eng	Thracian	Noun	tr	ethnic Thracian	por	trácio	m
eng	Thracian	Noun	tr	ethnic Thracian	ron	trac	m
eng	Thracian	Noun	tr	ethnic Thracian	rus	фракиец
eng	Thracian	Noun	tr	Inhabitant of Thrace	cat	traci	m
eng	Thracian	Noun	tr	Inhabitant of Thrace	fra	Thrace	m	f
eng	Thracian	Noun	tr	Inhabitant of Thrace	gle	Tráiciach	m
eng	Thracian	Noun	tr	Inhabitant of Thrace	gle	Tráiciaigh	m-p
eng	Thracian	Noun	tr	Inhabitant of Thrace	grc	Θρᾷξ	m
eng	Thracian	Noun	tr	Inhabitant of Thrace	grc	Θρᾴσσα	f
eng	Thracian	Noun	tr	Inhabitant of Thrace	hun	trák
eng	Thracian	Noun	tr	Inhabitant of Thrace	hye	թրակացի
eng	Thracian	Noun	tr	Inhabitant of Thrace	kat	თრაკიელი
eng	Thracian	Noun	tr	Inhabitant of Thrace	pol	Trak	m
eng	Thracian	Noun	tr	Inhabitant of Thrace	por	trácio	m
eng	Thracian	Noun	tr	Inhabitant of Thrace	rus	фракиец
eng	Thracian	Noun	tr	Inhabitant of Thrace	spa	traciano	m
eng	Thracian	Noun	tr	Inhabitant of Thrace	spa	tracio	m
eng	Thracian	Proper noun	tr	language	ces	thráčtina	f
eng	Thracian	Proper noun	tr	language	fra	thrace	m
eng	Thracian	Proper noun	tr	language	gle	Tráicis	f
eng	Thracian	Proper noun	tr	language	hun	trák
eng	Thracian	Proper noun	tr	language	hye	թրակերեն
eng	Thracian	Proper noun	tr	language	por	trácio	m
eng	Thracian	Proper noun	tr	language	ron	limba tracă	f
eng	Thracian	Proper noun	tr	language	rus	фракийский
eng	Thraco-	Prefix	tr	Thracian (prefix)	hye	թրակա-
eng	Thraco-	Prefix	tr	Thracian (prefix)	hye	թրակո-
eng	thralldom	Noun	tr	a state of bondage, slavery, or subjugation to another person	dan	trældom	c
eng	thralldom	Noun	tr	a state of bondage, slavery, or subjugation to another person	fra	esclavage	m
eng	thralldom	Noun	tr	a state of bondage, slavery, or subjugation to another person	non	þrældómr
eng	thralldom	Noun	tr	a state of bondage, slavery, or subjugation to another person	nor	trelldom	m
eng	thralldom	Noun	tr	a state of bondage, slavery, or subjugation to another person	swe	träldom	c
eng	thrall	Noun	tr	one who is enslaved	cat	esclau	m
eng	thrall	Noun	tr	one who is enslaved	cym	caethferch	f
eng	thrall	Noun	tr	one who is enslaved	cym	caethwas	m
eng	thrall	Noun	tr	one who is enslaved	dan	træl	c
eng	thrall	Noun	tr	one who is enslaved	deu	Leibeigene
eng	thrall	Noun	tr	one who is enslaved	fra	esclave
eng	thrall	Noun	tr	one who is enslaved	fra	servant
eng	thrall	Noun	tr	one who is enslaved	glv	sleab	m
eng	thrall	Noun	tr	one who is enslaved	ita	essere schiavo
eng	thrall	Noun	tr	one who is enslaved	mkd	пленик	m
eng	thrall	Noun	tr	one who is enslaved	mkd	роб	m
eng	thrall	Noun	tr	one who is enslaved	nld	onderworpen
eng	thrall	Noun	tr	one who is enslaved	nld	tot slaaf gemaakt
eng	thrall	Noun	tr	one who is enslaved	oci	esclau	m
eng	thrall	Noun	tr	one who is enslaved	oci	esclava	f
eng	thrall	Noun	tr	one who is enslaved	oci	sèrva	f
eng	thrall	Noun	tr	one who is enslaved	oci	sèrv	m
eng	thrall	Noun	tr	one who is enslaved	por	escravo
eng	thrall	Noun	tr	one who is enslaved	por	servo
eng	thrall	Noun	tr	one who is enslaved	rus	невольник	m
eng	thrall	Noun	tr	one who is enslaved	rus	раб	m
eng	thrall	Noun	tr	one who is enslaved	spa	esclavo	m
eng	thrall	Noun	tr	one who is enslaved	swe	träl	c
eng	thrall	Noun	tr	the state of being enslaved	dan	trældom	c
eng	thrall	Noun	tr	the state of being enslaved	fra	emprise	f
eng	thrall	Noun	tr	the state of being enslaved	fra	servitude	f
eng	thrall	Noun	tr	the state of being enslaved	mkd	пленство	n
eng	thrall	Noun	tr	the state of being enslaved	mkd	подјарменост	f
eng	thrall	Noun	tr	the state of being enslaved	mkd	ропство	n
eng	thrall	Noun	tr	the state of being enslaved	oci	jo	m
eng	thrall	Noun	tr	the state of being enslaved	oci	servitud	f
eng	thrall	Noun	tr	the state of being enslaved	por	jugo
eng	thrall	Noun	tr	the state of being enslaved	rus	плен	m
eng	thrall	Noun	tr	the state of being enslaved	rus	ра́бство	n
eng	thrall	Noun	tr	the state of being enslaved	swe	träldom	c
eng	thrash about	Verb	tr	to move or stir violently	mri	takawhitiwhiti
eng	thrasher	Noun	tr	bird of family Mimidae	fin	matkija
eng	thrasher	Noun	tr	one who thrashes	fin	pieksäjä
eng	thrashing	Noun	tr	a beating, especially a severe one	fin	selkäsauna
eng	thrashing	Noun	tr	a beating, especially a severe one	gla	slacadh	m
eng	thrashing	Noun	tr	a beating, especially a severe one	glg	boura	f
eng	thrashing	Noun	tr	a beating, especially a severe one	nrf	achouêmie	f
eng	thrashing	Noun	tr	a beating, especially a severe one	nrf	astitcheuse	f
eng	thrashing	Noun	tr	a beating, especially a severe one	nrf	brûlée	f
eng	thrashing	Noun	tr	a beating, especially a severe one	nrf	dêgêlée	f
eng	thrashing	Noun	tr	a beating, especially a severe one	nrf	êcaûffeuse	f
eng	thrashing	Noun	tr	a beating, especially a severe one	nrf	galette	f
eng	thrashing	Noun	tr	a beating, especially a severe one	nrf	rosseteuse	f
eng	thrashing	Noun	tr	a beating, especially a severe one	por	surra	f
eng	thrashing	Noun	tr	a beating, especially a severe one	rus	взбу́чка	f
eng	thrashing	Noun	tr	a beating, especially a severe one	rus	трёпка	f
eng	thrashing	Noun	tr	a beating, especially a severe one	spa	golpiza
eng	thrashing	Noun	tr	a beating, especially a severe one	spa	jarabe de palo
eng	thrashing	Noun	tr	a beating, especially a severe one	spa	la del pulpo
eng	thrashing	Noun	tr	a beating, especially a severe one	spa	paliza
eng	thrashing	Noun	tr	a beating, especially a severe one	spa	tollina
eng	thrashing	Noun	tr	a beating, especially a severe one	spa	tunda
eng	thrashing	Noun	tr	a beating, especially a severe one	spa	zurra
eng	thrashing	Noun	tr	a beating, especially a severe one	wln	axhlêye	f
eng	thrashing	Noun	tr	a beating, especially a severe one	wln	danse
eng	thrashing	Noun	tr	a beating, especially a severe one	wln	dispoûslêye	f
eng	thrashing	Noun	tr	a beating, especially a severe one	wln	dobleure	f
eng	thrash metal	Noun	tr	variant of heavy metal music	fin	thrash metal
eng	thrash metal	Noun	tr	variant of heavy metal music	kat	თრეშ მეტალი
eng	thrash metal	Noun	tr	variant of heavy metal music	mar	थ्रॅश मेटल	n
eng	thrash metal	Noun	tr	variant of heavy metal music	nld	thrashmetal	m
eng	thrash metal	Noun	tr	variant of heavy metal music	por	thrash metal	m
eng	thrash	Verb	tr	software: to extensively test a software system	rus	молоти́ть	impf
eng	thrash	Verb	tr	to beat mercilessly	deu	dreschen
eng	thrash	Verb	tr	to beat mercilessly	deu	eindreschen
eng	thrash	Verb	tr	to beat mercilessly	deu	schlagen
eng	thrash	Verb	tr	to beat mercilessly	deu	zusammenschlagen
eng	thrash	Verb	tr	to beat mercilessly	epo	draŝi
eng	thrash	Verb	tr	to beat mercilessly	est	peksma
eng	thrash	Verb	tr	to beat mercilessly	fin	pieksää
eng	thrash	Verb	tr	to beat mercilessly	fra	passer à tabac
eng	thrash	Verb	tr	to beat mercilessly	fra	rosser
eng	thrash	Verb	tr	to beat mercilessly	gla	buail
eng	thrash	Verb	tr	to beat mercilessly	hbs	mlatiti
eng	thrash	Verb	tr	to beat mercilessly	ita	bastonare
eng	thrash	Verb	tr	to beat mercilessly	ita	infierire
eng	thrash	Verb	tr	to beat mercilessly	ita	percuotere
eng	thrash	Verb	tr	to beat mercilessly	ita	picchiare
eng	thrash	Verb	tr	to beat mercilessly	ita	sferzare
eng	thrash	Verb	tr	to beat mercilessly	nld	afranselen
eng	thrash	Verb	tr	to beat mercilessly	nrf	dêgraîssi
eng	thrash	Verb	tr	to beat mercilessly	rus	колоти́ть	impf
eng	thrash	Verb	tr	to beat mercilessly	rus	лупи́ть	impf
eng	thrash	Verb	tr	to beat mercilessly	rus	молоти́ть	impf
eng	thrash	Verb	tr	to beat mercilessly	slk	mlátiť
eng	thrash	Verb	tr	to beat mercilessly	slk	tĺcť
eng	thrash	Verb	tr	to beat mercilessly	spa	vapulear
eng	thrash	Verb	tr	to beat mercilessly	swe	ge stryk
eng	thrash	Verb	tr	to beat mercilessly	swe	klå
eng	thrash	Verb	tr	to beat mercilessly	swe	spöa
eng	thrash	Verb	tr	to beat mercilessly	swe	spöa upp
eng	thrash	Verb	tr	to defeat utterly	deu	besiegen
eng	thrash	Verb	tr	to defeat utterly	deu	vernichten
eng	thrash	Verb	tr	to defeat utterly	deu	zerstören
eng	thrash	Verb	tr	to defeat utterly	fin	rökittää
eng	thrash	Verb	tr	to defeat utterly	ita	annientare
eng	thrash	Verb	tr	to defeat utterly	ita	sconfiggere
eng	thrash	Verb	tr	to defeat utterly	ita	travolgere
eng	thrash	Verb	tr	to defeat utterly	nrf	rosser
eng	thrash	Verb	tr	to defeat utterly	rus	разби́ть	pf
eng	thrash	Verb	tr	to defeat utterly	rus	разгроми́ть	pf
eng	thrash	Verb	tr	to defeat utterly	slk	rozdrviť
eng	thrash	Verb	tr	to defeat utterly	swe	klå
eng	thrash	Verb	tr	to defeat utterly	swe	spöa
eng	Thrayodashi	Proper noun	tr	a thirteenth day	san	त्रयोदशी	f
eng	Thrayodashi	Proper noun	tr	a thirteenth day	tel	త్రయోదశి
eng	threadbare	Adjective	tr	banal, trite	ell	τετριμμένος	m
eng	threadbare	Adjective	tr	banal, trite	gla	lom
eng	threadbare	Adjective	tr	banal, trite	slv	zguljen
eng	threadbare	Adjective	tr	cloth	aze	sürtük
eng	threadbare	Adjective	tr	cloth	cat	gastat	m
eng	threadbare	Adjective	tr	cloth	cat	tronat	m
eng	threadbare	Adjective	tr	cloth	deu	fadenscheinig
eng	threadbare	Adjective	tr	cloth	ell	ξεφτισμένος	m
eng	threadbare	Adjective	tr	cloth	ell	φθαρμένος	m
eng	threadbare	Adjective	tr	cloth	fin	kulunut
eng	threadbare	Adjective	tr	cloth	fin	nuhruinen
eng	threadbare	Adjective	tr	cloth	fin	nukkakvieru
eng	threadbare	Adjective	tr	cloth	fra	élimé
eng	threadbare	Adjective	tr	cloth	gla	lom
eng	threadbare	Adjective	tr	cloth	gle	ar an bhfáithim
eng	threadbare	Adjective	tr	cloth	gle	barrchaite
eng	threadbare	Adjective	tr	cloth	gle	lom
eng	threadbare	Adjective	tr	cloth	gle	lomchaite
eng	threadbare	Adjective	tr	cloth	gle	scáineach
eng	threadbare	Adjective	tr	cloth	gle	scáinte
eng	threadbare	Adjective	tr	cloth	gle	smolchaite
eng	threadbare	Adjective	tr	cloth	lat	rallus
eng	threadbare	Adjective	tr	cloth	nah	acacaxactic
eng	threadbare	Adjective	tr	cloth	nld	versleten
eng	threadbare	Adjective	tr	cloth	pdt	beschieet
eng	threadbare	Adjective	tr	cloth	slv	zguljen
eng	threadbare	Adjective	tr	cloth	spa	raído	m
eng	thread count	Noun	tr	measure of the fineness of fabric	fin	lankatiheys
eng	threadfin	Noun	tr	fish of the family Polynemidae	jpn	燕鰶	tr=ツバメコノシロ, tsubamekonoshiro	sc=Jpan
eng	threading	Noun	tr	depilatory method	cmn	絞面
eng	threading	Noun	tr	depilatory method	cmn	绞面	tr=jiǎomiàn
eng	threading	Noun	tr	depilatory method	nan	挽面	tr=bán-bīn
eng	threading	Noun	tr	depilatory method	por	depilação com linha	f
eng	threading	Noun	tr	depilatory method	spa	depilación con hilo	f
eng	threadlike	Adjective	tr	resembling a thread in length or thinness	mri	tōhihi
eng	Threadneedle Street	Proper noun	tr	street in London	cmn	針線街
eng	Threadneedle Street	Proper noun	tr	street in London	cmn	针线街	tr=Zhēnxiàn Jiē
eng	Threadneedle Street	Proper noun	tr	street in London	deu	Dreinadelstraße	f
eng	thread	Noun	tr	a sequence of connection	deu	Fluß	m
eng	thread	Noun	tr	a sequence of connection	deu	Gedankenfluß	m
eng	thread	Noun	tr	a sequence of connection	deu	Gedankenstrom	m
eng	thread	Noun	tr	a sequence of connection	deu	Strom	m
eng	thread	Noun	tr	a sequence of connection	deu	Zusammenhang	m
eng	thread	Noun	tr	a sequence of connection	fin	ketju
eng	thread	Noun	tr	a sequence of connection	fin	säie
eng	thread	Noun	tr	a sequence of connection	fra	fil	m
eng	thread	Noun	tr	a sequence of connection	gle	snáithe	m
eng	thread	Noun	tr	a sequence of connection	hun	fonál
eng	thread	Noun	tr	a sequence of connection	hun	összefüggés
eng	thread	Noun	tr	a sequence of connection	rus	нить	f
eng	thread	Noun	tr	a sequence of connection	rus	связь	f
eng	thread	Noun	tr	(computing): a unit of execution	bul	ни́шка	f
eng	thread	Noun	tr	(computing): a unit of execution	ces	vlákno	n
eng	thread	Noun	tr	(computing): a unit of execution	cmn	分身	tr=fēnshēn	sc=Hani
eng	thread	Noun	tr	(computing): a unit of execution	cmn	線	sc=Hani
