	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	on the nose	Prepositional phrase	tr	exact	swe	träffande
eng	on the one hand	Prepositional phrase	tr	from one point of view	cat	d'una banda
eng	on the one hand	Prepositional phrase	tr	from one point of view	cmn	一方	tr=yīfāng	sc=Hani
eng	on the one hand	Prepositional phrase	tr	from one point of view	cmn	一方面	tr=yī fāngmiàn	sc=Hani
eng	on the one hand	Prepositional phrase	tr	from one point of view	dan	på den ene side
eng	on the one hand	Prepositional phrase	tr	from one point of view	deu	einerseits
eng	on the one hand	Prepositional phrase	tr	from one point of view	deu	einesteils
eng	on the one hand	Prepositional phrase	tr	from one point of view	deu	zum einen
eng	on the one hand	Prepositional phrase	tr	from one point of view	epo	unuflanke
eng	on the one hand	Prepositional phrase	tr	from one point of view	fas	از یک سو	tr=az yek su	sc=fa-Arab
eng	on the one hand	Prepositional phrase	tr	from one point of view	fin	yhtäältä
eng	on the one hand	Prepositional phrase	tr	from one point of view	fra	d'un côté
eng	on the one hand	Prepositional phrase	tr	from one point of view	gla	air an dàrna làimh
eng	on the one hand	Prepositional phrase	tr	from one point of view	hbs	s jedne strane
eng	on the one hand	Prepositional phrase	tr	from one point of view	hbs	u jednu ruku
eng	on the one hand	Prepositional phrase	tr	from one point of view	hbs	с једне стране
eng	on the one hand	Prepositional phrase	tr	from one point of view	hbs	у једну руку
eng	on the one hand	Prepositional phrase	tr	from one point of view	hun	egyrészt
eng	on the one hand	Prepositional phrase	tr	from one point of view	ita	da un lato
eng	on the one hand	Prepositional phrase	tr	from one point of view	jpn	一方	tr=いっぽう, ippō
eng	on the one hand	Prepositional phrase	tr	from one point of view	lit	iš vienos pusės
eng	on the one hand	Prepositional phrase	tr	from one point of view	lit	viena vertus
eng	on the one hand	Prepositional phrase	tr	from one point of view	nld	enerzijds
eng	on the one hand	Prepositional phrase	tr	from one point of view	pol	z jednej strony
eng	on the one hand	Prepositional phrase	tr	from one point of view	por	por um lado
eng	on the one hand	Prepositional phrase	tr	from one point of view	ron	pe de-o parte
eng	on the one hand	Prepositional phrase	tr	from one point of view	rus	с одно́й стороны́	m
eng	on the one hand	Prepositional phrase	tr	from one point of view	spa	por un lado
eng	on the one hand	Prepositional phrase	tr	from one point of view	swe	å ena sidan
eng	on the one hand	Prepositional phrase	tr	from one point of view	ukr	з одно́го бо́ку
eng	on the other hand	Prepositional phrase	tr	from another point of view	ara	من جهة أخرى
eng	on the other hand	Prepositional phrase	tr	from another point of view	ara	من ناحية أخرى
eng	on the other hand	Prepositional phrase	tr	from another point of view	arg	d'atra man
eng	on the other hand	Prepositional phrase	tr	from another point of view	cat	d'altra banda
eng	on the other hand	Prepositional phrase	tr	from another point of view	cat	per altra banda
eng	on the other hand	Prepositional phrase	tr	from another point of view	ces	na druhou stranu
eng	on the other hand	Prepositional phrase	tr	from another point of view	ces	na druhou stranu
eng	on the other hand	Prepositional phrase	tr	from another point of view	ces	z druhé strany
eng	on the other hand	Prepositional phrase	tr	from another point of view	cmn	反过来	tr=fǎnguòlái	sc=Hani
eng	on the other hand	Prepositional phrase	tr	from another point of view	cmn	反過來	sc=Hani
eng	on the other hand	Prepositional phrase	tr	from another point of view	cmn	另一方面	tr=lìngyī fāngmiàn	sc=Hani
eng	on the other hand	Prepositional phrase	tr	from another point of view	cym	ar y llaw arall
eng	on the other hand	Prepositional phrase	tr	from another point of view	dan	på den anden side
eng	on the other hand	Prepositional phrase	tr	from another point of view	deu	andererseits
eng	on the other hand	Prepositional phrase	tr	from another point of view	deu	auf der anderen Seite
eng	on the other hand	Prepositional phrase	tr	from another point of view	deu	hingegen
eng	on the other hand	Prepositional phrase	tr	from another point of view	deu	zum anderen
eng	on the other hand	Prepositional phrase	tr	from another point of view	epo	aliflanke
eng	on the other hand	Prepositional phrase	tr	from another point of view	fas	از طرف دیگر	tr=az taraf-e digar
eng	on the other hand	Prepositional phrase	tr	from another point of view	fin	toisaalta
eng	on the other hand	Prepositional phrase	tr	from another point of view	fra	cela dit
eng	on the other hand	Prepositional phrase	tr	from another point of view	fra	d'un autre côté
eng	on the other hand	Prepositional phrase	tr	from another point of view	fra	en revanche
eng	on the other hand	Prepositional phrase	tr	from another point of view	fra	par contre
eng	on the other hand	Prepositional phrase	tr	from another point of view	gla	air an làimh eile
eng	on the other hand	Prepositional phrase	tr	from another point of view	gle	ar an lámh eile
eng	on the other hand	Prepositional phrase	tr	from another point of view	gle	os a choinne sin
eng	on the other hand	Prepositional phrase	tr	from another point of view	glg	por outra banda
eng	on the other hand	Prepositional phrase	tr	from another point of view	hbs	s druge strane
eng	on the other hand	Prepositional phrase	tr	from another point of view	hbs	u drugu ruku
eng	on the other hand	Prepositional phrase	tr	from another point of view	hbs	с друге стране
eng	on the other hand	Prepositional phrase	tr	from another point of view	hbs	у другу руку
eng	on the other hand	Prepositional phrase	tr	from another point of view	heb	מֵאִידָךְ גִּיסָא	tr=meiydákh gisá
eng	on the other hand	Prepositional phrase	tr	from another point of view	heb	מִצַּד שֵׁנִי	tr=mitsád shení
eng	on the other hand	Prepositional phrase	tr	from another point of view	hun	másfelől
eng	on the other hand	Prepositional phrase	tr	from another point of view	hun	másrészt
eng	on the other hand	Prepositional phrase	tr	from another point of view	hun	viszont
eng	on the other hand	Prepositional phrase	tr	from another point of view	hye	մյուս կողմից	sc=Armn
eng	on the other hand	Prepositional phrase	tr	from another point of view	isl	hins vegar
eng	on the other hand	Prepositional phrase	tr	from another point of view	ita	dall'altro
eng	on the other hand	Prepositional phrase	tr	from another point of view	ita	dall'altro lato
eng	on the other hand	Prepositional phrase	tr	from another point of view	jpn	その反面	tr=そのはんめん, sono hanmen
eng	on the other hand	Prepositional phrase	tr	from another point of view	jpn	他方	tr=たほう, tahō
eng	on the other hand	Prepositional phrase	tr	from another point of view	kat	მეორე მხრივ	sc=Geor
eng	on the other hand	Prepositional phrase	tr	from another point of view	kor	반면에
eng	on the other hand	Prepositional phrase	tr	from another point of view	kor	또 한편
eng	on the other hand	Prepositional phrase	tr	from another point of view	lat	autem
eng	on the other hand	Prepositional phrase	tr	from another point of view	lat	contra
eng	on the other hand	Prepositional phrase	tr	from another point of view	mri	kāpā
eng	on the other hand	Prepositional phrase	tr	from another point of view	mri	manohi
eng	on the other hand	Prepositional phrase	tr	from another point of view	mri	manohi anō
eng	on the other hand	Prepositional phrase	tr	from another point of view	nld	anderzijds
eng	on the other hand	Prepositional phrase	tr	from another point of view	nld	daarentegen
eng	on the other hand	Prepositional phrase	tr	from another point of view	nor	på den annen side
eng	on the other hand	Prepositional phrase	tr	from another point of view	oci	d'autra banda
eng	on the other hand	Prepositional phrase	tr	from another point of view	pol	natomiast
eng	on the other hand	Prepositional phrase	tr	from another point of view	pol	z drugiej strony
eng	on the other hand	Prepositional phrase	tr	from another point of view	por	por outro lado
eng	on the other hand	Prepositional phrase	tr	from another point of view	ron	pe de altă parte
eng	on the other hand	Prepositional phrase	tr	from another point of view	rus	зато́
eng	on the other hand	Prepositional phrase	tr	from another point of view	rus	с друго́й стороны́
eng	on the other hand	Prepositional phrase	tr	from another point of view	spa	por otra parte
eng	on the other hand	Prepositional phrase	tr	from another point of view	spa	por otro lado
eng	on the other hand	Prepositional phrase	tr	from another point of view	sqi	nga ana tjetër
eng	on the other hand	Prepositional phrase	tr	from another point of view	swe	å andra sidan
eng	on the other hand	Prepositional phrase	tr	from another point of view	swe	däremot
eng	on the other hand	Prepositional phrase	tr	from another point of view	tur	ancak
eng	on the other hand	Prepositional phrase	tr	from another point of view	tur	diğer taraftan
eng	on the other hand	Prepositional phrase	tr	from another point of view	tur	diğer yandan
eng	on the other hand	Prepositional phrase	tr	from another point of view	tur	gel gelelim
eng	on the other hand	Prepositional phrase	tr	from another point of view	tur	ne var ki
eng	on the other hand	Prepositional phrase	tr	from another point of view	ukr	з і́ншого боку
eng	on the other hand	Prepositional phrase	tr	from another point of view	vie	mặt khác
eng	on the plus side	Prepositional phrase	tr	positively; from a favorable perspective	swe	på plussidan
eng	on the point of	Preposition	tr	very near to	ara	عَلَى وَشٰك
eng	on the point of	Preposition	tr	very near to	arz	سنة و	tr=sena we	sc=Arab
eng	on the point of	Preposition	tr	very near to	fin	pisteessä	alt=-pisteessä
eng	on the point of	Preposition	tr	very near to	fin	tekemäisillään
eng	on the point of	Preposition	tr	very near to	gla	an impis
eng	on the point of	Preposition	tr	very near to	mri	hono
eng	on the point of	Preposition	tr	very near to	mri	whano
eng	on the Q.T.	Prepositional phrase	tr	secretly	rus	тайко́м
eng	on the Q.T.	Prepositional phrase	tr	secretly	spa	a cencerros tapados
eng	on the Q.T.	Prepositional phrase	tr	secretly	spa	a hurtadillas
eng	on the Q.T.	Prepositional phrase	tr	secretly	spa	a la chita callando
eng	on the Q.T.	Prepositional phrase	tr	secretly	spa	como quien no quiere la cosa
eng	on the Q.T.	Prepositional phrase	tr	secretly	spa	de extranjis
eng	on the Q.T.	Prepositional phrase	tr	secretly	spa	de tapadillo
eng	on the Q.T.	Prepositional phrase	tr	secretly	spa	por lo bajini
eng	on the right track	Prepositional phrase	tr		fin	oikeilla jäljillä
eng	on the right track	Prepositional phrase	tr		fin	oikeilla raiteilla
eng	on the right track	Prepositional phrase	tr		fra	sur la bonne voie
eng	on the right track	Prepositional phrase	tr		fra	tenir le bon bout
eng	on the right track	Prepositional phrase	tr		pol	na dobrym tropie
eng	on the rocks	Prepositional phrase	tr	in a bad state	fin	kari	alt=karilla
eng	on the rocks	Prepositional phrase	tr	in a bad state	fin	kivi	alt=kivillä
eng	on the rocks	Prepositional phrase	tr	poured over ice	fin	jää	alt=jäillä
eng	on the rocks	Prepositional phrase	tr	poured over ice	fra	avec des glaçons
eng	on the rocks	Prepositional phrase	tr	poured over ice	hun	jéggel
eng	on the rocks	Prepositional phrase	tr	poured over ice	ita	con ghiaccio
eng	on the rocks	Prepositional phrase	tr	poured over ice	jpn	ロック	tr=rokku	sc=Jpan
eng	on the ropes	Adjective	tr	leaning against the ropes of the boxing ring, as when exhausted and nearing defeat or collapse	fin	köysissä
eng	on the ropes	Adjective	tr	leaning against the ropes of the boxing ring, as when exhausted and nearing defeat or collapse	fin	nojaamassa köysiin
eng	on the ropes	Adjective	tr	leaning against the ropes of the boxing ring, as when exhausted and nearing defeat or collapse	gle	ar na rópaí
eng	on the ropes	Adjective	tr	leaning against the ropes of the boxing ring, as when exhausted and nearing defeat or collapse	spa	contra las cuerdas
eng	on the ropes	Adjective	tr	showing signs of imminent failure or collapse	cat	contra les cordes
eng	on the ropes	Adjective	tr	showing signs of imminent failure or collapse	fin	pulassa
eng	on the ropes	Adjective	tr	showing signs of imminent failure or collapse	fin	toivottamassa jamassa
eng	on the ropes	Adjective	tr	showing signs of imminent failure or collapse	gle	ar an dé deiridh
eng	on the ropes	Adjective	tr	showing signs of imminent failure or collapse	gle	in ísle brí
eng	on the ropes	Adjective	tr	showing signs of imminent failure or collapse	gle	streachailt	alt=ag streachailt
eng	on the ropes	Adjective	tr	showing signs of imminent failure or collapse	por	na corda bamba
eng	on the ropes	Adjective	tr	showing signs of imminent failure or collapse	spa	contra las cuerdas
eng	on the run	Prepositional phrase	tr	constantly traveling	fra	en vadrouille	f
eng	on the run	Prepositional phrase	tr	constantly traveling	glg	en movemento
eng	on the run	Prepositional phrase	tr	fleeing	ang	on flēame
eng	on the run	Prepositional phrase	tr	fleeing	deu	auf der Flucht
eng	on the run	Prepositional phrase	tr	fleeing	fin	karkuteillä
eng	on the run	Prepositional phrase	tr	fleeing	fin	vapaalla jalalla
eng	on the run	Prepositional phrase	tr	fleeing	fra	en cavale
eng	on the run	Prepositional phrase	tr	fleeing	glg	á fuga
eng	on the run	Prepositional phrase	tr	fleeing	glg	a fume de carozo
eng	on the run	Prepositional phrase	tr	fleeing	ita	in fuga
eng	on the run	Prepositional phrase	tr	fleeing	ita	latitante
eng	on the run	Prepositional phrase	tr	fleeing	ita	uccel di bosco
eng	on the run	Prepositional phrase	tr	fleeing	nno	på rømmen
eng	on the run	Prepositional phrase	tr	fleeing	nob	på rømmen
eng	on the run	Prepositional phrase	tr	fleeing	swe	på fri fot
eng	on the safe side	Prepositional phrase	tr	on the safe side	dan	for en sikkerheds skyld
eng	on the safe side	Prepositional phrase	tr	on the safe side	dan	på den sikre side
eng	on the safe side	Prepositional phrase	tr	on the safe side	deu	sicherheitshalber
eng	on the safe side	Prepositional phrase	tr	on the safe side	deu	vorsichtshalber
eng	on the safe side	Prepositional phrase	tr	on the safe side	fin	varmuuden vuoksi
eng	on the safe side	Prepositional phrase	tr	on the safe side	fra	au cas où
eng	on the safe side	Prepositional phrase	tr	on the safe side	fra	par acquit de conscience
eng	on the safe side	Prepositional phrase	tr	on the safe side	fra	par mesure de précaution
eng	on the safe side	Prepositional phrase	tr	on the safe side	fra	par principe
eng	on the safe side	Prepositional phrase	tr	on the safe side	fra	pour plus de sûreté
eng	on the safe side	Prepositional phrase	tr	on the safe side	hun	a biztonság kedvéért
eng	on the safe side	Prepositional phrase	tr	on the safe side	hun	biztos, ami biztos
eng	on the safe side	Prepositional phrase	tr	on the safe side	jpn	念のために	tr=nen no tame ni
eng	on the safe side	Prepositional phrase	tr	on the safe side	nld	veiligheidshalve
eng	on the safe side	Prepositional phrase	tr	on the safe side	spa	curarse en salud
eng	on the same page	Prepositional phrase	tr		deu	auf gleicher Wellenlänge
eng	on the same page	Prepositional phrase	tr		deu	der gleichen Meinung
eng	on the same page	Prepositional phrase	tr		deu	der selber Wellenlänge
eng	on the same page	Prepositional phrase	tr		deu	die gleiche Wellenlänge
eng	on the same page	Prepositional phrase	tr		fin	samoilla linjoilla
eng	on the same page	Prepositional phrase	tr		fra	sur la même longueur d’onde
eng	on the same wavelength	Prepositional phrase	tr	in rapport	ces	naladěn na stejnou vlnu
