	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	smooth	Adjective	tr	lacking friction, not rough	zea	glad
eng	smooth	Adjective	tr	linguistics, classical studies, of a vowel: lacking marked aspiration	fin	ilman henkäystä
eng	smooth	Adjective	tr	linguistics, classical studies, of a vowel: lacking marked aspiration	fra	douce	f
eng	smooth	Adjective	tr	linguistics, classical studies, of a vowel: lacking marked aspiration	sun	lemes
eng	smooth	Adjective	tr	linguistics, classical studies, of a vowel: lacking marked aspiration	swa	laini
eng	smooth	Adjective	tr	mathematics, of a function: Having derivatives of all finite orders at all points within the function’s domain	ces	hladká	f
eng	smooth	Adjective	tr	mathematics, of a function: Having derivatives of all finite orders at all points within the function’s domain	dan	glat
eng	smooth	Adjective	tr	mathematics, of a function: Having derivatives of all finite orders at all points within the function’s domain	deu	glatt
eng	smooth	Adjective	tr	mathematics, of a function: Having derivatives of all finite orders at all points within the function’s domain	fin	sileä
eng	smooth	Adjective	tr	mathematics, of a function: Having derivatives of all finite orders at all points within the function’s domain	fra	régulier
eng	smooth	Adjective	tr	mathematics, of a function: Having derivatives of all finite orders at all points within the function’s domain	nld	glad
eng	smooth	Adjective	tr	mathematics, of a function: Having derivatives of all finite orders at all points within the function’s domain	por	suave	m	f
eng	smooth	Adjective	tr	mathematics, of a function: Having derivatives of all finite orders at all points within the function’s domain	swa	laini
eng	smooth	Adjective	tr	motion: unbroken	ell	ομαλός	m
eng	smooth	Adjective	tr	motion: unbroken	fin	sujuva
eng	smooth	Adjective	tr	motion: unbroken	fin	sulava
eng	smooth	Adjective	tr	motion: unbroken	fra	souple
eng	smooth	Adjective	tr	motion: unbroken	hun	folytonos
eng	smooth	Adjective	tr	motion: unbroken	mri	paparōnaki
eng	smooth	Adjective	tr	motion: unbroken	nld	vlot
eng	smooth	Adjective	tr	motion: unbroken	rus	пла́вный
eng	smooth	Adjective	tr	motion: unbroken	spa	constante
eng	smooth	Adjective	tr	motion: unbroken	swa	laini
eng	smooth	Adjective	tr	motion: unbroken	ukr	пла́вний
eng	smooth	Adjective	tr	placid, calm	ell	ακύμαντος	m
eng	smooth	Adjective	tr	placid, calm	fin	tyyni
eng	smooth	Adjective	tr	placid, calm	mon	дөлгөөн
eng	smooth	Adjective	tr	placid, calm	mri	mō(w)ai
eng	smooth	Adjective	tr	placid, calm	nld	glad
eng	smooth	Adjective	tr	placid, calm	spa	apacible
eng	smooth	Adjective	tr	placid, calm	spa	tranquilo
eng	smooth	Adjective	tr	placid, calm	swa	laini
eng	smooth	Adjective	tr	suave; sophisticated	ell	γλυκομίλητος	m
eng	smooth	Adjective	tr	suave; sophisticated	fin	sulava
eng	smooth	Adjective	tr	suave; sophisticated	fra	sophistiqué	m
eng	smooth	Adjective	tr	suave; sophisticated	hun	finom
eng	smooth	Adjective	tr	suave; sophisticated	nld	glad
eng	smooth	Adjective	tr	suave; sophisticated	nld	vlot
eng	smooth	Adjective	tr	suave; sophisticated	spa	sofisticada	f
eng	smooth	Adjective	tr	suave; sophisticated	spa	sofisticado	m
eng	smooth	Adjective	tr	suave; sophisticated	swa	laini
eng	smooth	Adjective	tr	without difficulty	ces	hladký	m
eng	smooth	Adjective	tr	without difficulty	deu	problemlos
eng	smooth	Adjective	tr	without difficulty	deu	reibungslos
eng	smooth	Adjective	tr	without difficulty	ell	ομαλός	m
eng	smooth	Adjective	tr	without difficulty	fin	kitkaton
eng	smooth	Adjective	tr	without difficulty	fin	sujuva
eng	smooth	Adjective	tr	without difficulty	fra	doux	m
eng	smooth	Adjective	tr	without difficulty	fra	facile
eng	smooth	Adjective	tr	without difficulty	hun	zökkenőmentes
eng	smooth	Adjective	tr	without difficulty	ita	dolce
eng	smooth	Adjective	tr	without difficulty	ita	facile
eng	smooth	Adjective	tr	without difficulty	ita	soffice
eng	smooth	Adjective	tr	without difficulty	jpn	スムース	tr=sumūsu
eng	smooth	Adjective	tr	without difficulty	mri	moani
eng	smooth	Adjective	tr	without difficulty	nld	vlot
eng	smooth	Adjective	tr	without difficulty	por	suave
eng	smooth	Adjective	tr	without difficulty	rus	гла́дкий
eng	smooth	Adjective	tr	without difficulty	swa	laini
eng	smooth	Adjective	tr	without difficulty	swe	smidig
eng	smooth as a baby's bottom	Adjective	tr	very smooth	ces	hladký jako dětská prdelka
eng	smooth as a baby's bottom	Adjective	tr	very smooth	deu	weich wie ein Babypopo
eng	smooth as a baby's bottom	Adjective	tr	very smooth	fra	doux comme une peau de bébé
eng	smooth as a baby's bottom	Adjective	tr	very smooth	spa	suave como el culito de un bebé
eng	smoothbore	Adjective	tr	having a bore with smooth interior	fin	sileäputkinen
eng	smoothbore	Adjective	tr	having a bore with smooth interior	rus	гладкоствольный
eng	smooth breathing	Noun	tr	diacritic mark in Greek	deu	Spiritus lenis	m
eng	smooth breathing	Noun	tr	diacritic mark in Greek	ell	ψιλή	f
eng	smooth breathing	Noun	tr	diacritic mark in Greek	fin	heikko henkäys
eng	smooth breathing	Noun	tr	diacritic mark in Greek	fin	spiritus lenis
eng	smooth breathing	Noun	tr	diacritic mark in Greek	fra	esprit doux	m
eng	smooth breathing	Noun	tr	diacritic mark in Greek	grc	ψιλὸν πνεῦμα	n
eng	smooth breathing	Noun	tr	diacritic mark in Greek	ita	spirito dolce	m
eng	smooth breathing	Noun	tr	diacritic mark in Greek	lat	spīritus lēnis	m
eng	smooth breathing	Noun	tr	diacritic mark in Greek	por	espírito brando	m
eng	smooth breathing	Noun	tr	diacritic mark in Greek	rus	зва́тельце	n
eng	smooth breathing	Noun	tr	diacritic mark in Greek	rus	то́нкое придыха́ние	n
eng	smooth clam	Noun	tr	bivalve	ell	γυαλιστερή	f
eng	smoothen	Verb	tr	become smooth	fin	silottua
eng	smoothen	Verb	tr	become smooth	nld	afvlakken
eng	smoothen	Verb	tr	become smooth	nld	glad
eng	smoothen	Verb	tr	become smooth	nld	worden
eng	smoothen	Verb	tr	make smooth	deu	glätten
eng	smoothen	Verb	tr	make smooth	fin	silottaa
eng	smoothen	Verb	tr	make smooth	fra	lisser
eng	smoothen	Verb	tr	make smooth	mri	whakaene
eng	smoothen	Verb	tr	make smooth	mri	whakahuene
eng	smoothen	Verb	tr	make smooth	nld	afvlakken
eng	smoothen	Verb	tr	make smooth	nld	glad
eng	smoothen	Verb	tr	make smooth	nld	gladstrijken
eng	smoothen	Verb	tr	make smooth	nld	maken
eng	smoothen	Verb	tr	make smooth	spa	alisar
eng	smooth fox terrier	Noun	tr	breed of fox terrier having a smooth, flat, but hard and dense coat	fin	sileäkarvainen kettuterrieri
eng	smooth fox terrier	Noun	tr	breed of fox terrier having a smooth, flat, but hard and dense coat	hun	simaszőrű foxi
eng	smooth fox terrier	Noun	tr	breed of fox terrier having a smooth, flat, but hard and dense coat	hun	simaszőrű foxterrier
eng	smoothie	Noun	tr	drink	ben	স্মুথি
eng	smoothie	Noun	tr	drink	cmn	冰沙	tr=bīngshā
eng	smoothie	Noun	tr	drink	cmn	果昔	tr=guǒxī
eng	smoothie	Noun	tr	drink	cmn	水果奶昔	tr=shuǐguǒ nǎixī
eng	smoothie	Noun	tr	drink	cmn	沙冰	tr=shābīng
eng	smoothie	Noun	tr	drink	cym	smwddi	m
eng	smoothie	Noun	tr	drink	deu	Smoothie	m
eng	smoothie	Noun	tr	drink	ell	φρουτοπολτός	m
eng	smoothie	Noun	tr	drink	epo	smuzio
eng	smoothie	Noun	tr	drink	est	mahedik
eng	smoothie	Noun	tr	drink	est	smuuti
eng	smoothie	Noun	tr	drink	fin	smoothie
eng	smoothie	Noun	tr	drink	fra	frappé aux fruits	m
eng	smoothie	Noun	tr	drink	fra	frappé	m
eng	smoothie	Noun	tr	drink	fra	smoothie	m
eng	smoothie	Noun	tr	drink	heb	סמוזי	m	tr=smúzi
eng	smoothie	Noun	tr	drink	heb	שייק	m	tr=sheyk
eng	smoothie	Noun	tr	drink	hun	turmix
eng	smoothie	Noun	tr	drink	isl	þeytingur	m
eng	smoothie	Noun	tr	drink	ita	frappè	m
eng	smoothie	Noun	tr	drink	ita	frullato	m
eng	smoothie	Noun	tr	drink	jpn	スムージー	tr=sumūjī	sc=Jpan
eng	smoothie	Noun	tr	drink	kor	스무디	sc=Kore
eng	smoothie	Noun	tr	drink	lat	potus commixtus	m	lit=blended drink
eng	smoothie	Noun	tr	drink	mon	смүүти
eng	smoothie	Noun	tr	drink	nld	smoothie	m
eng	smoothie	Noun	tr	drink	pol	smoothie	c
eng	smoothie	Noun	tr	drink	por	vitamina	f
eng	smoothie	Noun	tr	drink	rus	сму́зи	m	n
eng	smoothie	Noun	tr	drink	rus	фрукто́вый кокте́йль	m	tr=fruktóvyj koktɛ́jlʹ
eng	smoothie	Noun	tr	drink	swe	smoothie	c
eng	smoothie	Noun	tr	drink	tha	สมูทที
eng	smoothie	Noun	tr	drink	vie	sinh tố
eng	smoothie	Noun	tr	drink	vie	生素	sc=Hani
eng	smoothie	Noun	tr	smooth-talker	cmn	能說會道的人
eng	smoothie	Noun	tr	smooth-talker	cmn	能说会道的人	tr=néngshuōhuìdào de rén
eng	smoothie	Noun	tr	smooth-talker	deu	aalglatter Bursche	m
eng	smoothie	Noun	tr	smooth-talker	fin	imartelija
eng	smoothie	Noun	tr	smooth-talker	lat	blandilocutor	m
eng	smoothie	Noun	tr	smooth-talker	nld	gladakker	m
eng	smoothie	Noun	tr	smooth-talker	nld	gladjanus	m
eng	smoothie	Noun	tr	smooth-talker	pol	pochlebca	m
eng	smoothie	Noun	tr	smooth-talker	rus	красноба́й	m
eng	smoothie	Noun	tr	smooth-talker	rus	льсте́ц	m
eng	smoothly	Adverb	tr	in a smooth manner	cat	suaument
eng	smoothly	Adverb	tr	in a smooth manner	ces	plynule
eng	smoothly	Adverb	tr	in a smooth manner	ell	ομαλά
eng	smoothly	Adverb	tr	in a smooth manner	epo	glate
eng	smoothly	Adverb	tr	in a smooth manner	fin	sujuvasti
eng	smoothly	Adverb	tr	in a smooth manner	fin	tasaisesti
eng	smoothly	Adverb	tr	in a smooth manner	fra	doucement
eng	smoothly	Adverb	tr	in a smooth manner	fra	souplement
eng	smoothly	Adverb	tr	in a smooth manner	ita	agevolmente
eng	smoothly	Adverb	tr	in a smooth manner	ita	facilmente
eng	smoothly	Adverb	tr	in a smooth manner	ita	fluidamente
eng	smoothly	Adverb	tr	in a smooth manner	ita	tranquillamente
eng	smoothly	Adverb	tr	in a smooth manner	nno	glatt
eng	smoothly	Adverb	tr	in a smooth manner	nob	glatt
eng	smoothly	Adverb	tr	in a smooth manner	pol	gładko
eng	smoothly	Adverb	tr	in a smooth manner	por	suavemente
eng	smoothly	Adverb	tr	in a smooth manner	rus	гла́дко
eng	smoothly	Adverb	tr	in a smooth manner	rus	пла́вно
eng	smoothly	Adverb	tr	in a smooth manner	spa	suavemente
eng	smooth muscle	Noun	tr	involuntary muscle	fin	sileä lihaskudos
eng	smooth muscle	Noun	tr	involuntary muscle	fra	muscle lisse
eng	smooth muscle	Noun	tr	involuntary muscle	hin	अनैच्छिक मांसपेशी	f
eng	smooth muscle	Noun	tr	involuntary muscle	hin	अरेखित मांसपेशी	f
eng	smooth muscle	Noun	tr	involuntary muscle	hin	चिकनी मांसपेशी	f
eng	smooth muscle	Noun	tr	involuntary muscle	hun	simaizom
eng	smooth muscle	Noun	tr	involuntary muscle	ind	otot polos
eng	smooth muscle	Noun	tr	involuntary muscle	ita	muscolo liscio	m
eng	smooth muscle	Noun	tr	involuntary muscle	kmr	lûsemasûlke	m
eng	smooth muscle	Noun	tr	involuntary muscle	por	músculo liso	m
eng	smooth muscle	Noun	tr	involuntary muscle	tha	กล้ามเนื้อเรียบ
eng	smoothness	Noun	tr	condition of being smooth	bcl	yumok
eng	smoothness	Noun	tr	condition of being smooth	bel	гла́дкасць	f
eng	smoothness	Noun	tr	condition of being smooth	deu	Glätte	f
eng	smoothness	Noun	tr	condition of being smooth	fin	pehmeys
eng	smoothness	Noun	tr	condition of being smooth	fin	tasaisuus
eng	smoothness	Noun	tr	condition of being smooth	hun	simaság
eng	smoothness	Noun	tr	condition of being smooth	hye	ողորկություն
eng	smoothness	Noun	tr	condition of being smooth	ido	glateso
eng	smoothness	Noun	tr	condition of being smooth	ita	levigatezza	f
eng	smoothness	Noun	tr	condition of being smooth	lat	lēvitās	f
eng	smoothness	Noun	tr	condition of being smooth	lav	gludums	m
eng	smoothness	Noun	tr	condition of being smooth	nld	gladheid
eng	smoothness	Noun	tr	condition of being smooth	pol	gładkość	f
eng	smoothness	Noun	tr	condition of being smooth	por	suavidade	f
eng	smoothness	Noun	tr	condition of being smooth	rus	гла́дкость	f
eng	smoothness	Noun	tr	condition of being smooth	ukr	гла́дкість	f
eng	smooth	Noun	tr	domestic animal having a smooth coat	fin	pehmeäturkkinen
eng	smooth	Noun	tr	domestic animal having a smooth coat	nld	gladhuidige	c
eng	smooth	Noun	tr	domestic animal having a smooth coat	swa	laini
eng	smooth	Noun	tr	member of an anti-hippie fashion movement in 1970s Britain	swa	laini
eng	smooth	Noun	tr	smoothing action	nld	streling	f
eng	smooth	Noun	tr	smoothing action	nld	zwaai	m
eng	smooth	Noun	tr	smoothing action	swa	laini
eng	smooth	Noun	tr	something which is smooth or easy	fin	pehmeys
eng	smooth	Noun	tr	something which is smooth or easy	fin	sileys
eng	smooth	Noun	tr	something which is smooth or easy	nld	gladheid	f
eng	smooth	Noun	tr	something which is smooth or easy	nld	glads	n
eng	smooth	Noun	tr	something which is smooth or easy	swa	laini
eng	smooth	Noun	tr	statistics: analysis obtained through a smoothing procedure	fin	silotus
eng	smooth	Noun	tr	statistics: analysis obtained through a smoothing procedure	swa	laini
eng	smooth sailing	Noun	tr	easily, without problems	cmn	一帆風順	tr=yīfānfēngshùn
eng	smooth sailing	Noun	tr	easily, without problems	fin	ruusuilla tanssimista
eng	smooth sailing	Noun	tr	easily, without problems	fin	sujuva
eng	smooth sailing	Noun	tr	easily, without problems	jpn	順風満帆	tr=junpūmanpan
eng	smooth sailing	Noun	tr	easily, without problems	por	suave na nave
eng	smooth sailing	Noun	tr	easily, without problems	spa	camino de rosas
eng	smooth snake	Noun	tr	''Coronella austriaca''	deu	Schlingnatter	f
eng	smooth snake	Noun	tr	''Coronella austriaca''	fin	kangaskäärme
eng	smooth snake	Noun	tr	''Coronella austriaca''	fra	coronelle lisse
eng	smooth snake	Noun	tr	''Coronella austriaca''	ita	colubro liscio	m
eng	smooth snake	Noun	tr	''Coronella austriaca''	nld	gladde slang
eng	smooth snake	Noun	tr	''Coronella austriaca''	por	cobra-lisa-austríaca	f
eng	smooth snake	Noun	tr	''Coronella austriaca''	rus	обыкнова́нная медя́нка	f
eng	smooth snake	Noun	tr	''Coronella austriaca''	spa	culebra lisa europea
eng	smooth snake	Noun	tr	''Coronella austriaca''	swe	hasselsnok	c
eng	smooth-talking	Adjective	tr	ingratiating	fin	kaunopuheinen
eng	smooth-talking	Adjective	tr	ingratiating	fin	lipevä
eng	smooth-talking	Adjective	tr	ingratiating	fin	lipeväkielinen
eng	smooth-talking	Adjective	tr	ingratiating	fra	mielleux
eng	smooth-talking	Adjective	tr	ingratiating	lat	suāviloquens
eng	smooth-talking	Adjective	tr	ingratiating	tha	ปากหวาน
eng	smooth talk	Noun	tr		spa	palabritas mansas
eng	smooth-tongued	Adjective	tr	able to flatter with words	fra	mielleux
eng	smooth-tongued	Adjective	tr	able to flatter with words	tha	ปากหวาน
eng	smooth	Verb	tr	make smooth	cat	allisar
eng	smooth	Verb	tr	make smooth	dan	glatte
eng	smooth	Verb	tr	make smooth	dan	udglatte
eng	smooth	Verb	tr	make smooth	deu	glätten
eng	smooth	Verb	tr	make smooth	ell	εξομαλύνω
eng	smooth	Verb	tr	make smooth	ell	λειαίνω
eng	smooth	Verb	tr	make smooth	epo	glatigi
eng	smooth	Verb	tr	make smooth	fin	silottaa
eng	smooth	Verb	tr	make smooth	fra	lisser
eng	smooth	Verb	tr	make smooth	gla	lìomh
eng	smooth	Verb	tr	make smooth	hun	elsimít
eng	smooth	Verb	tr	make smooth	hun	kisimít
eng	smooth	Verb	tr	make smooth	hun	simít
eng	smooth	Verb	tr	make smooth	ido	glatigar
eng	smooth	Verb	tr	make smooth	lat	poliō
eng	smooth	Verb	tr	make smooth	mri	tīwani
eng	smooth	Verb	tr	make smooth	mri	tīwaniwani
eng	smooth	Verb	tr	make smooth	mri	whakahuene
eng	smooth	Verb	tr	make smooth	mri	whakamahine
eng	smooth	Verb	tr	make smooth	nld	glad
eng	smooth	Verb	tr	make smooth	nld	gladstrijken
eng	smooth	Verb	tr	make smooth	nld	maken
eng	smooth	Verb	tr	make smooth	por	alisar
eng	smooth	Verb	tr	make smooth	spa	alisar
eng	smooth	Verb	tr	make smooth	swa	laini
eng	smooth	Verb	tr	statistics: capture important patterns in the data, while leaving out noise	deu	glätten
eng	smooth	Verb	tr	statistics: capture important patterns in the data, while leaving out noise	fin	silottaa
eng	smooth	Verb	tr	statistics: capture important patterns in the data, while leaving out noise	fra	lisser
eng	smooth	Verb	tr	statistics: capture important patterns in the data, while leaving out noise	swa	laini
eng	smorgasbord	Noun	tr		bel	шве́дскі стол	m
eng	smorgasbord	Noun	tr		bul	шве́дска ма́са	f
eng	smorgasbord	Noun	tr		ces	švédský stůl	m
eng	smorgasbord	Noun	tr		cmn	自助餐	tr=zìzhùcān
eng	smorgasbord	Noun	tr		dan	kolde bord	n
eng	smorgasbord	Noun	tr		deu	skandinavisches Büfett	n
eng	smorgasbord	Noun	tr		deu	Smörgåsbord	n
eng	smorgasbord	Noun	tr	diverse collection of things	fin	lajitelma
eng	smorgasbord	Noun	tr	diverse collection of things	fin	valikoima
eng	smorgasbord	Noun	tr	diverse collection of things	ita	ampia scelta	f
eng	smorgasbord	Noun	tr	diverse collection of things	ita	varietà	f
eng	smorgasbord	Noun	tr		est	külmlaud
eng	smorgasbord	Noun	tr		est	rootsi laud
eng	smorgasbord	Noun	tr		est	suupistete laud
eng	smorgasbord	Noun	tr		fin	noutopöytä
eng	smorgasbord	Noun	tr		fin	pitopöytä
eng	smorgasbord	Noun	tr		fin	seisova pöytä
eng	smorgasbord	Noun	tr		fin	seisovapöytä
eng	smorgasbord	Noun	tr		fin	voileipäpöytä
eng	smorgasbord	Noun	tr		fra	smörgåsbord	m
eng	smorgasbord	Noun	tr		hbs	švȅdskī stȏl	m
eng	smorgasbord	Noun	tr		hbs	švȅdskī stȏ	m
eng	smorgasbord	Noun	tr		hbs	шве̏дскӣ сто̑	m
eng	smorgasbord	Noun	tr		hbs	шве̏дскӣ сто̑л	m
eng	smorgasbord	Noun	tr		heb	סְמֵרְגוֹסְבּוּרְד	m	tr=smergosbúrd
eng	smorgasbord	Noun	tr		hun	svedasztal	alt=svédasztal
eng	smorgasbord	Noun	tr		hye	շվեդական սեղան
