	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	enablement	Noun	tr	act of enabling	deu	Ermöglichen	n
eng	enablement	Noun	tr	act of enabling	deu	Ermöglichung	f
eng	entropy	Noun	tr	term in thermodynamics	cmn	熵	tr=shāng
eng	entropy	Noun	tr	term in thermodynamics	cym	entropi	m
eng	entropy	Noun	tr	term in thermodynamics	dan	entropi	c
eng	entropy	Noun	tr	term in thermodynamics	deu	Entropie	f
eng	entropy	Noun	tr	term in thermodynamics	ell	εντροπία	f
eng	entropy	Noun	tr	term in thermodynamics	epo	entropio
eng	entropy	Noun	tr	term in thermodynamics	eus	entropia
eng	entropy	Noun	tr	term in thermodynamics	fas	آنتروپی	sc=fa-Arab
eng	entropy	Noun	tr	term in thermodynamics	fin	entropia
eng	entropy	Noun	tr	term in thermodynamics	fra	entropie	f
eng	entropy	Noun	tr	term in thermodynamics	gle	eantrópacht	f
eng	entropy	Noun	tr	term in thermodynamics	isl	óreiða
eng	entropy	Noun	tr	term in thermodynamics	ita	entropia	f
eng	entropy	Noun	tr	term in thermodynamics	jpn	エントロピー	tr=entoropī
eng	entropy	Noun	tr	term in thermodynamics	lat	entropia	f
eng	entropy	Noun	tr	term in thermodynamics	mri	pūngao ngoikore
eng	entropy	Noun	tr	term in thermodynamics	nld	entropie
eng	entropy	Noun	tr	term in thermodynamics	oci	entropia	f
eng	entropy	Noun	tr	term in thermodynamics	pol	entropia	f
eng	entropy	Noun	tr	term in thermodynamics	por	entropia	f
eng	entropy	Noun	tr	term in thermodynamics	ron	entropie	f
eng	entropy	Noun	tr	term in thermodynamics	rus	энтропи́я	f
eng	entropy	Noun	tr	term in thermodynamics	spa	entropía	f
eng	entropy	Noun	tr	term in thermodynamics	tam	சிதறம்
eng	entropy	Noun	tr	term in thermodynamics	tgl	malikusog
eng	entropy	Noun	tr	term in thermodynamics	tur	entropi
eng	entropy	Noun	tr	term in thermodynamics	ukr	ентропі́я	f
eng	entrustment	Noun	tr	the act of entrusting	cmn	委托	tr=wěituō	sc=Hani
eng	entrustment	Noun	tr	the act of entrusting	gle	tiomnú	m
eng	entrustment	Noun	tr	the act of entrusting	jpn	信託	tr=しんたく, shintaku	sc=Jpan
eng	entrust	Verb	tr	To trust to the care of	bul	поверявам	sc=Cyrl
eng	entrust	Verb	tr	To trust to the care of	cat	confiar
eng	entrust	Verb	tr	To trust to the care of	ckb	سپاردن
eng	entrust	Verb	tr	To trust to the care of	dan	betro
eng	entrust	Verb	tr	To trust to the care of	deu	anvertrauen
eng	entrust	Verb	tr	To trust to the care of	enm	comaunden
eng	entrust	Verb	tr	To trust to the care of	enm	recomaunden
eng	entrust	Verb	tr	To trust to the care of	enm	recommenden
eng	entrust	Verb	tr	To trust to the care of	epo	alkonfidi
eng	entrust	Verb	tr	To trust to the care of	epo	konfidi
eng	entrust	Verb	tr	To trust to the care of	fin	antaa hoidettavaksi
eng	entrust	Verb	tr	To trust to the care of	fin	antaa huostaan
eng	entrust	Verb	tr	To trust to the care of	fin	antaa tehtäväksi
eng	entrust	Verb	tr	To trust to the care of	fra	confier
eng	entrust	Verb	tr	To trust to the care of	gle	cuir in iontaoibh
eng	entrust	Verb	tr	To trust to the care of	gle	lig ar iontaoibh le
eng	entrust	Verb	tr	To trust to the care of	got	𐌲𐌰𐌻𐌰𐌿𐌱𐌾𐌰𐌽
eng	entrust	Verb	tr	To trust to the care of	hun	bíz
eng	entrust	Verb	tr	To trust to the care of	hun	megbíz
eng	entrust	Verb	tr	To trust to the care of	ido	konfidar
eng	entrust	Verb	tr	To trust to the care of	ita	confidare
eng	entrust	Verb	tr	To trust to the care of	lat	commendō
eng	entrust	Verb	tr	To trust to the care of	lav	uzticēt
eng	entrust	Verb	tr	To trust to the care of	nld	toevertrouwen
eng	entrust	Verb	tr	To trust to the care of	pol	powierzyć
eng	entrust	Verb	tr	To trust to the care of	por	confiar
eng	entrust	Verb	tr	To trust to the care of	rus	дове́рить	pf
eng	entrust	Verb	tr	To trust to the care of	rus	доверя́ть	impf
eng	entrust	Verb	tr	To trust to the care of	sga	ad·noí
eng	entrust	Verb	tr	To trust to the care of	spa	confiar
eng	entrust	Verb	tr	To trust to the care of	spa	encomendar
eng	entrust	Verb	tr	To trust to the care of	swe	anförtro
eng	entrust	Verb	tr	To trust to the care of	tel	ఒప్పగించు
eng	entry date	Noun	tr	The date when a transaction appears in an account	deu	Buchung	f
eng	entry date	Noun	tr	The date when a transaction appears in an account	deu	Buchungstag	m
eng	entry date	Noun	tr	The date when a transaction appears in an account	fin	kirjauspäivä
eng	entry date	Noun	tr	The date when a transaction appears in an account	swe	bokföringsdag	c
eng	entry date	Noun	tr	The date when a transaction appears in an account	swe	bokföringsdatum	n
eng	entry fee	Noun	tr	Money needed to join or enter	fin	pääsymaksu
eng	entry fee	Noun	tr	Money needed to join or enter	mri	moni whakauru
eng	entryless	Adjective	tr	without entry	spa	entrada	alt=sin entrada
eng	entry-level	Adjective	tr	simple enough to be appropriate to an inexperienced person	cmn	入門級
eng	entry-level	Adjective	tr	simple enough to be appropriate to an inexperienced person	cmn	入门级	tr=rùménjí
eng	entry-level	Adjective	tr	simple enough to be appropriate to an inexperienced person	cmn	初級
eng	entry-level	Adjective	tr	simple enough to be appropriate to an inexperienced person	cmn	初级	tr=chūjí
eng	entry-level	Adjective	tr	simple enough to be appropriate to an inexperienced person	fin	aloitustaso	alt=aloitustason
eng	entry-level	Adjective	tr	simple enough to be appropriate to an inexperienced person	fra	facile d'accès	m
eng	entry	Noun	tr	act of entering	ara	إِدْخَال	m
eng	entry	Noun	tr	act of entering	bul	вли́зане	n
eng	entry	Noun	tr	act of entering	cat	entrada	f
eng	entry	Noun	tr	act of entering	ces	vstup	m
eng	entry	Noun	tr	act of entering	cmn	进入	tr=jìnrù	sc=Hani
eng	entry	Noun	tr	act of entering	cmn	進入	sc=Hani
eng	entry	Noun	tr	act of entering	dan	ankomst	c
eng	entry	Noun	tr	act of entering	dan	entré	c
eng	entry	Noun	tr	act of entering	dan	indgang	c
eng	entry	Noun	tr	act of entering	deu	Eintritt	m
eng	entry	Noun	tr	act of entering	ell	είσοδος	f
eng	entry	Noun	tr	act of entering	fas	درآمدن	tr=darâmadan
eng	entry	Noun	tr	act of entering	fas	ورود	tr=vorud
eng	entry	Noun	tr	act of entering	fin	saapuminen
eng	entry	Noun	tr	act of entering	fin	sisääntulo
eng	entry	Noun	tr	act of entering	fra	entrée	f
eng	entry	Noun	tr	act of entering	grc	εἴσοδος	f
eng	entry	Noun	tr	act of entering	hun	behajtás
eng	entry	Noun	tr	act of entering	hun	behatolás
eng	entry	Noun	tr	act of entering	hun	bejövetel
eng	entry	Noun	tr	act of entering	hun	belépés
eng	entry	Noun	tr	act of entering	hun	bemenetel
eng	entry	Noun	tr	act of entering	ind	masuk
eng	entry	Noun	tr	act of entering	ita	entrata	f
eng	entry	Noun	tr	act of entering	ita	ingresso	m
eng	entry	Noun	tr	act of entering	ivv	asdepan
eng	entry	Noun	tr	act of entering	jpn	入る	tr=はいこと, hairu koto	alt=入ること
eng	entry	Noun	tr	act of entering	lus	luh
eng	entry	Noun	tr	act of entering	lus	luhna
eng	entry	Noun	tr	act of entering	nld	invoer	m
eng	entry	Noun	tr	act of entering	pol	wejście	n
eng	entry	Noun	tr	act of entering	por	entrada	f
eng	entry	Noun	tr	act of entering	ron	intrare	f
eng	entry	Noun	tr	act of entering	rus	вход	m
eng	entry	Noun	tr	act of entering	rus	въезд	m
eng	entry	Noun	tr	act of entering	spa	entrada	f
eng	entry	Noun	tr	act of entering	swe	ankomst
eng	entry	Noun	tr	act of entering	swe	ingång
eng	entry	Noun	tr	act of entering	swe	inträde
eng	entry	Noun	tr	act of entering	wln	intrêye	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ara	بَنْد	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ara	فِقْرَة	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ara	قَيْد	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ara	مَادَّة	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ara	مَدْخَل	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ara	مُدْخَل	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ara	مُفْرَدَة	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	bel	арты́кул	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	bel	за́піс	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	bul	ста́тия	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	cat	entrada	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ces	heslo	n
eng	entry	Noun	tr	article in a dictionary or encyclopedia	cmn	条目	tr=tiáomù	sc=Hani
eng	entry	Noun	tr	article in a dictionary or encyclopedia	cmn	标题语	tr=biāotíyǔ
eng	entry	Noun	tr	article in a dictionary or encyclopedia	cmn	條目	sc=Hani
eng	entry	Noun	tr	article in a dictionary or encyclopedia	cmn	標題語
eng	entry	Noun	tr	article in a dictionary or encyclopedia	cmn	詞條	sc=Hani
eng	entry	Noun	tr	article in a dictionary or encyclopedia	cmn	词条	tr=cítiáo	sc=Hani
eng	entry	Noun	tr	article in a dictionary or encyclopedia	cmn	項目	sc=Hani
eng	entry	Noun	tr	article in a dictionary or encyclopedia	cmn	项目	tr=xiàngmù	sc=Hani
eng	entry	Noun	tr	article in a dictionary or encyclopedia	dan	artikel	c
eng	entry	Noun	tr	article in a dictionary or encyclopedia	dan	opslag	n
eng	entry	Noun	tr	article in a dictionary or encyclopedia	dan	opslagsord	n
eng	entry	Noun	tr	article in a dictionary or encyclopedia	deu	Eintrag	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ell	καταχώριση	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	fas	درآمد	tr=darâmad
eng	entry	Noun	tr	article in a dictionary or encyclopedia	fas	درایه	tr=darâye	sc=fa-Arab
eng	entry	Noun	tr	article in a dictionary or encyclopedia	fas	مدخل	tr=madkhal
eng	entry	Noun	tr	article in a dictionary or encyclopedia	fin	artikkeli
eng	entry	Noun	tr	article in a dictionary or encyclopedia	fin	hakusana
eng	entry	Noun	tr	article in a dictionary or encyclopedia	fra	article	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	fra	rubrique	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	gle	iontráil	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	hun	szócikk
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ind	lema
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ita	articolo	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ita	lemma	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ita	vocabolo	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ita	voce	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	jpn	項目	tr=こうもく, kōmoku
eng	entry	Noun	tr	article in a dictionary or encyclopedia	kat	ვოკაბულა
eng	entry	Noun	tr	article in a dictionary or encyclopedia	kat	სასათაურო სიტყვა
eng	entry	Noun	tr	article in a dictionary or encyclopedia	khm	មេពាក្យ
eng	entry	Noun	tr	article in a dictionary or encyclopedia	kor	항목
eng	entry	Noun	tr	article in a dictionary or encyclopedia	kor	표제어
eng	entry	Noun	tr	article in a dictionary or encyclopedia	lav	šķirklis	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	lus	dah-luh
eng	entry	Noun	tr	article in a dictionary or encyclopedia	lus	thuziak
eng	entry	Noun	tr	article in a dictionary or encyclopedia	mkd	одредница	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	mri	tāurunga
eng	entry	Noun	tr	article in a dictionary or encyclopedia	nld	artikel
eng	entry	Noun	tr	article in a dictionary or encyclopedia	nld	trefwoord	n
eng	entry	Noun	tr	article in a dictionary or encyclopedia	nno	oppslagsord	n
eng	entry	Noun	tr	article in a dictionary or encyclopedia	nob	oppslagsord	n
eng	entry	Noun	tr	article in a dictionary or encyclopedia	pol	hasło	n
eng	entry	Noun	tr	article in a dictionary or encyclopedia	por	entrada	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	por	verbete	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	rus	за́пись	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	rus	статья́	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	slk	heslo	n
eng	entry	Noun	tr	article in a dictionary or encyclopedia	spa	artículo	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	spa	entrada	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	swe	artikel
eng	entry	Noun	tr	article in a dictionary or encyclopedia	swe	uppslag
eng	entry	Noun	tr	article in a dictionary or encyclopedia	swe	uppslagsord
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ukr	за́пис	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	ukr	стаття́	f
eng	entry	Noun	tr	article in a dictionary or encyclopedia	vie	mục từ
eng	entry	Noun	tr	article in a dictionary or encyclopedia	wln	djivion	m
eng	entry	Noun	tr	article in a dictionary or encyclopedia	wln	intrêye	f
eng	entry	Noun	tr	doorway that provides a means of entering a building	ara	دَخُول	m
eng	entry	Noun	tr	doorway that provides a means of entering a building	ara	مَدْخَل	m
eng	entry	Noun	tr	doorway that provides a means of entering a building	bul	вход	m
eng	entry	Noun	tr	doorway that provides a means of entering a building	cat	entrada	f
eng	entry	Noun	tr	doorway that provides a means of entering a building	cmn	入口	tr=rùkǒu	sc=Hani
eng	entry	Noun	tr	doorway that provides a means of entering a building	dan	entré	c
eng	entry	Noun	tr	doorway that provides a means of entering a building	dan	indgang	c
eng	entry	Noun	tr	doorway that provides a means of entering a building	deu	Eingang	m
eng	entry	Noun	tr	doorway that provides a means of entering a building	ell	είσοδος	f
eng	entry	Noun	tr	doorway that provides a means of entering a building	fas	درگاه	tr=dargâh
eng	entry	Noun	tr	doorway that provides a means of entering a building	fas	ورودی	tr=vorudi
eng	entry	Noun	tr	doorway that provides a means of entering a building	fin	sisäänkäynti
eng	entry	Noun	tr	doorway that provides a means of entering a building	fra	accès	m
eng	entry	Noun	tr	doorway that provides a means of entering a building	fra	entrée	f
eng	entry	Noun	tr	doorway that provides a means of entering a building	grc	εἴσοδος	f
eng	entry	Noun	tr	doorway that provides a means of entering a building	hun	bejárat
eng	entry	Noun	tr	doorway that provides a means of entering a building	ita	accesso	m
eng	entry	Noun	tr	doorway that provides a means of entering a building	ita	entrata	f
eng	entry	Noun	tr	doorway that provides a means of entering a building	ita	uscio	m
eng	entry	Noun	tr	doorway that provides a means of entering a building	ita	via di accesso	f
