	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	viscous	Adjective	tr	having a thick, sticky consistency	msa	pekat
eng	viscous	Adjective	tr	having a thick, sticky consistency	msa	ڤکت
eng	viscous	Adjective	tr	having a thick, sticky consistency	msa	ليکت
eng	viscous	Adjective	tr	having a thick, sticky consistency	mya	ပျစ်
eng	viscous	Adjective	tr	having a thick, sticky consistency	nld	dik
eng	viscous	Adjective	tr	having a thick, sticky consistency	nld	lobbig
eng	viscous	Adjective	tr	having a thick, sticky consistency	nld	viskeus
eng	viscous	Adjective	tr	having a thick, sticky consistency	oci	viscós
eng	viscous	Adjective	tr	having a thick, sticky consistency	pol	kleisty
eng	viscous	Adjective	tr	having a thick, sticky consistency	pol	lepki
eng	viscous	Adjective	tr	having a thick, sticky consistency	por	viscoso
eng	viscous	Adjective	tr	having a thick, sticky consistency	pus	ټينګ	tr=ṭing
eng	viscous	Adjective	tr	having a thick, sticky consistency	ron	cleios
eng	viscous	Adjective	tr	having a thick, sticky consistency	ron	vâscos
eng	viscous	Adjective	tr	having a thick, sticky consistency	rus	вя́зкий
eng	viscous	Adjective	tr	having a thick, sticky consistency	rus	густо́й
eng	viscous	Adjective	tr	having a thick, sticky consistency	rus	кле́йкий
eng	viscous	Adjective	tr	having a thick, sticky consistency	rus	ли́пкий
eng	viscous	Adjective	tr	having a thick, sticky consistency	slk	hustý
eng	viscous	Adjective	tr	having a thick, sticky consistency	slk	väzký
eng	viscous	Adjective	tr	having a thick, sticky consistency	slk	viskózny
eng	viscous	Adjective	tr	having a thick, sticky consistency	slv	viskózen
eng	viscous	Adjective	tr	having a thick, sticky consistency	spa	viscoso
eng	viscous	Adjective	tr	having a thick, sticky consistency	swe	trögflytande
eng	viscous	Adjective	tr	having a thick, sticky consistency	swe	viskös
eng	viscous	Adjective	tr	having a thick, sticky consistency	tgl	malapuyot
eng	viscous	Adjective	tr	having a thick, sticky consistency	vie	đặc
eng	viscous	Adjective	tr	having a thick, sticky consistency	vie	sệt
eng	viscus	Noun	tr	organ in the abdomen	cat	víscera	f
eng	viscus	Noun	tr	organ in the abdomen	glg	víscera	f
eng	viscus	Noun	tr	organ in the abdomen	ido	vicero
eng	viscus	Noun	tr	organ in the abdomen	por	víscera	f
eng	viscus	Noun	tr	organ in the abdomen	spa	víscera	f
eng	viscus	Noun	tr	organ in the abdomen	swe	inälva
eng	viscus	Noun	tr	the intestines	hun	zsiger
eng	Visean	Proper noun	tr	A subdivision of the Carboniferous period	cat	Viseà
eng	Visean	Proper noun	tr	A subdivision of the Carboniferous period	deu	Viséum
eng	Visean	Proper noun	tr	A subdivision of the Carboniferous period	fra	Viséen
eng	Visean	Proper noun	tr	A subdivision of the Carboniferous period	hun	Viséi
eng	Visean	Proper noun	tr	A subdivision of the Carboniferous period	ita	Viséano
eng	Visean	Proper noun	tr	A subdivision of the Carboniferous period	nld	Viséen
eng	Visean	Proper noun	tr	A subdivision of the Carboniferous period	pol	wizen	m-in
eng	Visean	Proper noun	tr	A subdivision of the Carboniferous period	spa	Viseano
eng	Visegrád	Proper noun	tr	town in Hungary	ces	Visegrád
eng	Visegrád	Proper noun	tr	town in Hungary	ces	Vyšehrad
eng	Visegrád	Proper noun	tr	town in Hungary	deu	Plintenburg
eng	Visegrád	Proper noun	tr	town in Hungary	hun	Visegrád
eng	Visegrád	Proper noun	tr	town in Hungary	hye	Վիշեգրադ	sc=Armn
eng	Visegrád	Proper noun	tr	town in Hungary	pol	Wyszegrad
eng	Visegrád	Proper noun	tr	town in Hungary	pol	Wyszehrad
eng	Visegrád	Proper noun	tr	town in Hungary	slk	Vyšehrad
eng	vise	Noun	tr	two-jawed instrument for holding work	ara	ملزمة	f
eng	vise	Noun	tr	two-jawed instrument for holding work	bel	ціскі́	m-p
eng	vise	Noun	tr	two-jawed instrument for holding work	bul	менгеме	n
eng	vise	Noun	tr	two-jawed instrument for holding work	cat	cargol de banc	m
eng	vise	Noun	tr	two-jawed instrument for holding work	ces	svěrák	m
eng	vise	Noun	tr	two-jawed instrument for holding work	cmn	万力	tr=wànlì
eng	vise	Noun	tr	two-jawed instrument for holding work	cmn	夹钳	tr=jiāqián
eng	vise	Noun	tr	two-jawed instrument for holding work	cmn	夾鉗
eng	vise	Noun	tr	two-jawed instrument for holding work	cmn	老虎鉗
eng	vise	Noun	tr	two-jawed instrument for holding work	cmn	老虎钳	tr=lǎohǔqián
eng	vise	Noun	tr	two-jawed instrument for holding work	cmn	萬力
eng	vise	Noun	tr	two-jawed instrument for holding work	cmn	虎鉗
eng	vise	Noun	tr	two-jawed instrument for holding work	cmn	虎钳	tr=hǔqián
eng	vise	Noun	tr	two-jawed instrument for holding work	dan	skruestik	c
eng	vise	Noun	tr	two-jawed instrument for holding work	dan	skruetvinge	c
eng	vise	Noun	tr	two-jawed instrument for holding work	deu	Schraubstock	m
eng	vise	Noun	tr	two-jawed instrument for holding work	ell	μέγγενη	f
eng	vise	Noun	tr	two-jawed instrument for holding work	epo	vajco
eng	vise	Noun	tr	two-jawed instrument for holding work	est	kruustangid
eng	vise	Noun	tr	two-jawed instrument for holding work	fin	ruuvipenkki
eng	vise	Noun	tr	two-jawed instrument for holding work	fin	ruuvipuristin
eng	vise	Noun	tr	two-jawed instrument for holding work	fra	étau	m
eng	vise	Noun	tr	two-jawed instrument for holding work	gle	bís	f
eng	vise	Noun	tr	two-jawed instrument for holding work	hbs	mengele	f-p
eng	vise	Noun	tr	two-jawed instrument for holding work	heb	מלחציים
eng	vise	Noun	tr	two-jawed instrument for holding work	hin	बाँक
eng	vise	Noun	tr	two-jawed instrument for holding work	hun	satu
eng	vise	Noun	tr	two-jawed instrument for holding work	hye	մամլակ
eng	vise	Noun	tr	two-jawed instrument for holding work	ido	skrubmordilo
eng	vise	Noun	tr	two-jawed instrument for holding work	ido	skrubtenilo
eng	vise	Noun	tr	two-jawed instrument for holding work	isl	skrúfstykki	n
eng	vise	Noun	tr	two-jawed instrument for holding work	ita	morsa	f
eng	vise	Noun	tr	two-jawed instrument for holding work	jpn	バイス	tr=baisu
eng	vise	Noun	tr	two-jawed instrument for holding work	jpn	万力	tr=まんりき, manriki
eng	vise	Noun	tr	two-jawed instrument for holding work	kat	გირაგი
eng	vise	Noun	tr	two-jawed instrument for holding work	kaz	іскенже
eng	vise	Noun	tr	two-jawed instrument for holding work	kor	바이스
eng	vise	Noun	tr	two-jawed instrument for holding work	lit	spaustuvai	m-p
eng	vise	Noun	tr	two-jawed instrument for holding work	mkd	менгеме	n
eng	vise	Noun	tr	two-jawed instrument for holding work	mri	purimau
eng	vise	Noun	tr	two-jawed instrument for holding work	msa	ragum
eng	vise	Noun	tr	two-jawed instrument for holding work	nld	bankschroef	m	f
eng	vise	Noun	tr	two-jawed instrument for holding work	nob	skruestikke	m	f
eng	vise	Noun	tr	two-jawed instrument for holding work	nob	skrustikke	m	f
eng	vise	Noun	tr	two-jawed instrument for holding work	nob	skrutvinge	m	f
eng	vise	Noun	tr	two-jawed instrument for holding work	pdt	Schruwkjlam	f
eng	vise	Noun	tr	two-jawed instrument for holding work	pol	imadło	n
eng	vise	Noun	tr	two-jawed instrument for holding work	por	morsa	f
eng	vise	Noun	tr	two-jawed instrument for holding work	por	torno	m
eng	vise	Noun	tr	two-jawed instrument for holding work	ron	menghină
eng	vise	Noun	tr	two-jawed instrument for holding work	rus	тиси́	m-p
eng	vise	Noun	tr	two-jawed instrument for holding work	rus	тиски́	m-p
eng	vise	Noun	tr	two-jawed instrument for holding work	slv	primež	m
eng	vise	Noun	tr	two-jawed instrument for holding work	spa	morsa	f
eng	vise	Noun	tr	two-jawed instrument for holding work	spa	tornillo de banco	m
eng	vise	Noun	tr	two-jawed instrument for holding work	spa	torno de banco	m
eng	vise	Noun	tr	two-jawed instrument for holding work	sqi	morsë	f-p
eng	vise	Noun	tr	two-jawed instrument for holding work	swa	jiriwa
eng	vise	Noun	tr	two-jawed instrument for holding work	swe	skruvstäd	n
eng	vise	Noun	tr	two-jawed instrument for holding work	tgl	gato
eng	vise	Noun	tr	two-jawed instrument for holding work	tha	แท่นจับชิ้นงาน
eng	vise	Noun	tr	two-jawed instrument for holding work	tur	mengene
eng	vise	Noun	tr	two-jawed instrument for holding work	ukr	леща́та	p
eng	vishap	Noun	tr	dragon	fas	ویشاپ	tr=višâp
eng	vishap	Noun	tr	dragon	hye	վիշապ
eng	vishap	Noun	tr	dragon	rus	вишап	m
eng	vishap	Noun	tr	dragon	xcl	վիշապ	sc=Armn
eng	Vishnu	Proper noun	tr	the god	afr	Wisjnoe
eng	Vishnu	Proper noun	tr	the god	ara	فِيشْنُو	m
eng	Vishnu	Proper noun	tr	the god	arg	Viṣṇu
eng	Vishnu	Proper noun	tr	the god	asm	বিষ্ণু
eng	Vishnu	Proper noun	tr	the god	ben	বিষ্ণু
eng	Vishnu	Proper noun	tr	the god	bre	Vichnou
eng	Vishnu	Proper noun	tr	the god	bul	Вишну
eng	Vishnu	Proper noun	tr	the god	cat	Vixnu
eng	Vishnu	Proper noun	tr	the god	ces	Višnu
eng	Vishnu	Proper noun	tr	the god	cmn	毗湿奴	tr=Píshīnú
eng	Vishnu	Proper noun	tr	the god	cmn	毗濕奴
eng	Vishnu	Proper noun	tr	the god	cym	Vishnu
eng	Vishnu	Proper noun	tr	the god	dan	Vishnu
eng	Vishnu	Proper noun	tr	the god	deu	Vishnu
eng	Vishnu	Proper noun	tr	the god	deu	Wischnu	m
eng	Vishnu	Proper noun	tr	the god	ell	Βισνού	m
eng	Vishnu	Proper noun	tr	the god	epo	Viŝnuo
eng	Vishnu	Proper noun	tr	the god	fas	ویشنو	tr=višnu
eng	Vishnu	Proper noun	tr	the god	fin	Vishnu
eng	Vishnu	Proper noun	tr	the god	fra	Vishnou
eng	Vishnu	Proper noun	tr	the god	glg	Vishnu
eng	Vishnu	Proper noun	tr	the god	guj	વિષ્ણુ
eng	Vishnu	Proper noun	tr	the god	hbs	Višnu
eng	Vishnu	Proper noun	tr	the god	hbs	Вишну
eng	Vishnu	Proper noun	tr	the god	heb	וישנו
eng	Vishnu	Proper noun	tr	the god	hin	विष्णु	m
eng	Vishnu	Proper noun	tr	the god	hun	Visnu
eng	Vishnu	Proper noun	tr	the god	hye	Վիշնու
eng	Vishnu	Proper noun	tr	the god	ind	Wisnu
eng	Vishnu	Proper noun	tr	the god	isl	Visnjú
eng	Vishnu	Proper noun	tr	the god	ita	Vishnu
eng	Vishnu	Proper noun	tr	the god	jav	Wisnu
eng	Vishnu	Proper noun	tr	the god	jpn	ヴィシュヌ	tr=Vishunu
eng	Vishnu	Proper noun	tr	the god	jpn	ビシュヌ	tr=Bishunu
eng	Vishnu	Proper noun	tr	the god	kan	ವಿಷ್ಣು
eng	Vishnu	Proper noun	tr	the god	kat	ვიშნუ
eng	Vishnu	Proper noun	tr	the god	khm	ពិស្ណុ
eng	Vishnu	Proper noun	tr	the god	khm	ព្រះនារាយណ៍	tr=preah nieriey
eng	Vishnu	Proper noun	tr	the god	khm	ព្រះវិស្ណុ
eng	Vishnu	Proper noun	tr	the god	kor	^비슈누
eng	Vishnu	Proper noun	tr	the god	lav	Višnu
eng	Vishnu	Proper noun	tr	the god	lit	Višnus
eng	Vishnu	Proper noun	tr	the god	mal	വിഷ്ണു
eng	Vishnu	Proper noun	tr	the god	mar	विष्णु
eng	Vishnu	Proper noun	tr	the god	mon	Вишнү
eng	Vishnu	Proper noun	tr	the god	msa	Vishnu
eng	Vishnu	Proper noun	tr	the god	mya	ဗိဿနိုး
eng	Vishnu	Proper noun	tr	the god	nds	Wischnu
eng	Vishnu	Proper noun	tr	the god	new	विष्णु
eng	Vishnu	Proper noun	tr	the god	nld	Vishnoe
eng	Vishnu	Proper noun	tr	the god	nor	Vishnu
eng	Vishnu	Proper noun	tr	the god	ori	ବିଷ୍ଣୁ
eng	Vishnu	Proper noun	tr	the god	pan	ਵਿਸ਼੍ਣੁ
eng	Vishnu	Proper noun	tr	the god	pol	Wisznu
eng	Vishnu	Proper noun	tr	the god	por	Vishnu	m
eng	Vishnu	Proper noun	tr	the god	por	Visnu	m
eng	Vishnu	Proper noun	tr	the god	por	Vixnu	m
eng	Vishnu	Proper noun	tr	the god	ron	Vișnu
eng	Vishnu	Proper noun	tr	the god	rus	Ви́шну	m
eng	Vishnu	Proper noun	tr	the god	san	विष्णु	m	tr=víṣṇu
eng	Vishnu	Proper noun	tr	the god	sco	Vishnu
eng	Vishnu	Proper noun	tr	the god	sin	විෂ්ණු
eng	Vishnu	Proper noun	tr	the god	slk	Višnu
eng	Vishnu	Proper noun	tr	the god	slv	Víšnu	m
eng	Vishnu	Proper noun	tr	the god	spa	Vishnú
eng	Vishnu	Proper noun	tr	the god	swe	Vishnu
eng	Vishnu	Proper noun	tr	the god	tam	விஷ்ணு
eng	Vishnu	Proper noun	tr	the god	tel	విష్ణువు
eng	Vishnu	Proper noun	tr	the god	tgl	Vishnu
eng	Vishnu	Proper noun	tr	the god	tha	พระวิษณุ	tr=phrá wítnú
eng	Vishnu	Proper noun	tr	the god	tur	Vişnu
eng	Vishnu	Proper noun	tr	the god	ukr	Ві́шну	m
eng	Vishnu	Proper noun	tr	the god	urd	وشنو	m	tr=viṣṇu
eng	Vishnu	Proper noun	tr	the god	vie	Vishnu
eng	visibility	Noun	tr	degree to which things may be seen	ara	رُؤْيَة	f
eng	visibility	Noun	tr	degree to which things may be seen	ast	visibilidá	f
eng	visibility	Noun	tr	degree to which things may be seen	bel	ба́чнасць	f
eng	visibility	Noun	tr	degree to which things may be seen	bel	ба́чымасць	f
eng	visibility	Noun	tr	degree to which things may be seen	bel	ві́дзімасць	f
eng	visibility	Noun	tr	degree to which things may be seen	bel	відо́масць	f
eng	visibility	Noun	tr	degree to which things may be seen	bul	ви́димост	f
eng	visibility	Noun	tr	degree to which things may be seen	cat	visibilitat	f
eng	visibility	Noun	tr	degree to which things may be seen	ces	viditelnost	f
eng	visibility	Noun	tr	degree to which things may be seen	cmn	可見度
eng	visibility	Noun	tr	degree to which things may be seen	cmn	可见度	tr=kějiàndù
eng	visibility	Noun	tr	degree to which things may be seen	cmn	能見度
eng	visibility	Noun	tr	degree to which things may be seen	cmn	能见度	tr=néngjiàndù
eng	visibility	Noun	tr	degree to which things may be seen	cym	gwelededd	m
eng	visibility	Noun	tr	degree to which things may be seen	dan	synlighed	c
eng	visibility	Noun	tr	degree to which things may be seen	deu	Sichtbarkeit	f
eng	visibility	Noun	tr	degree to which things may be seen	deu	Sicht	f
eng	visibility	Noun	tr	degree to which things may be seen	deu	Sichtverhältnisse	f
eng	visibility	Noun	tr	degree to which things may be seen	deu	Sichtweite	f
eng	visibility	Noun	tr	degree to which things may be seen	est	nähtavus
eng	visibility	Noun	tr	degree to which things may be seen	fin	näkyvyys
eng	visibility	Noun	tr	degree to which things may be seen	fra	visibilité	f
eng	visibility	Noun	tr	degree to which things may be seen	gle	feiceáil	f
eng	visibility	Noun	tr	degree to which things may be seen	gle	infheictheacht	f
eng	visibility	Noun	tr	degree to which things may be seen	gle	léargas	m
eng	visibility	Noun	tr	degree to which things may be seen	glg	visibilidade	f
eng	visibility	Noun	tr	degree to which things may be seen	hbs	vìdljivōst	f
eng	visibility	Noun	tr	degree to which things may be seen	hbs	вѝдљиво̄ст	f
eng	visibility	Noun	tr	degree to which things may be seen	hun	láthatóság
eng	visibility	Noun	tr	degree to which things may be seen	ina	visibilitate
eng	visibility	Noun	tr	degree to which things may be seen	ita	visibilità	f
eng	visibility	Noun	tr	degree to which things may be seen	jpn	可視	tr=かし, kashi
eng	visibility	Noun	tr	degree to which things may be seen	jpn	顕在	tr=けんざい, kenzai
eng	visibility	Noun	tr	degree to which things may be seen	kat	ხილვადობა
eng	visibility	Noun	tr	degree to which things may be seen	kat	ხილულობა
eng	visibility	Noun	tr	degree to which things may be seen	kor	시정 (視程)
eng	visibility	Noun	tr	degree to which things may be seen	lav	redzamība	f
eng	visibility	Noun	tr	degree to which things may be seen	mkd	видливост	f
eng	visibility	Noun	tr	degree to which things may be seen	nld	zichtbaarheid	c
eng	visibility	Noun	tr	degree to which things may be seen	pol	widoczność	f
eng	visibility	Noun	tr	degree to which things may be seen	por	visibilidade	f
eng	visibility	Noun	tr	degree to which things may be seen	ron	vizibilitate	f
eng	visibility	Noun	tr	degree to which things may be seen	rus	ви́димость	f
eng	visibility	Noun	tr	degree to which things may be seen	slk	viditeľnosť	f
eng	visibility	Noun	tr	degree to which things may be seen	slv	vidljivost	f
eng	visibility	Noun	tr	degree to which things may be seen	spa	visibilidad	f
eng	visibility	Noun	tr	degree to which things may be seen	swe	synlighet	c
eng	visibility	Noun	tr	degree to which things may be seen	ukr	ви́димість	f
eng	visible	Adjective	tr	able to be seen	afr	sigbaar
eng	visible	Adjective	tr	able to be seen	ang	ġesewenlīċ
eng	visible	Adjective	tr	able to be seen	ara	مَنْظُور
eng	visible	Adjective	tr	able to be seen	ast	visible
eng	visible	Adjective	tr	able to be seen	bel	ба́чны	m
eng	visible	Adjective	tr	able to be seen	bul	ви́дим	m
eng	visible	Adjective	tr	able to be seen	cat	visible
eng	visible	Adjective	tr	able to be seen	ces	viditelný	m
eng	visible	Adjective	tr	able to be seen	ckb	دیار
eng	visible	Adjective	tr	able to be seen	cmn	可看見	alt=可看見的
eng	visible	Adjective	tr	able to be seen	cmn	可看见	tr=kě kànjiàn de	alt=可看见的
eng	visible	Adjective	tr	able to be seen	cmn	看得見
eng	visible	Adjective	tr	able to be seen	cmn	看得见	tr=kàn de jiàn
eng	visible	Adjective	tr	able to be seen	dan	synlig
eng	visible	Adjective	tr	able to be seen	deu	sichtbar
eng	visible	Adjective	tr	able to be seen	ell	ορατός
eng	visible	Adjective	tr	able to be seen	ell	φανερός
eng	visible	Adjective	tr	able to be seen	epo	videbla
eng	visible	Adjective	tr	able to be seen	fas	پیدا	tr=peydâ
eng	visible	Adjective	tr	able to be seen	fas	هویدا	tr=hoveydâ
eng	visible	Adjective	tr	able to be seen	fas	ویدا	tr=vidâ
eng	visible	Adjective	tr	able to be seen	fin	näkyvä
eng	visible	Adjective	tr	able to be seen	fra	visible
eng	visible	Adjective	tr	able to be seen	fro	veable
eng	visible	Adjective	tr	able to be seen	fro	voiable
eng	visible	Adjective	tr	able to be seen	gle	feicseanach
eng	visible	Adjective	tr	able to be seen	gle	infheicthe
eng	visible	Adjective	tr	able to be seen	gle	le feiceáil
