	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	bite	Verb	tr	to attack with the teeth	mri	tītope
eng	bite	Verb	tr	to attack with the teeth	nld	bijten
eng	bite	Verb	tr	to attack with the teeth	nor	bite
eng	bite	Verb	tr	to attack with the teeth	pol	gryźć	impf
eng	bite	Verb	tr	to attack with the teeth	pol	kąsać	impf
eng	bite	Verb	tr	to attack with the teeth	pol	ugryźć	pf
eng	bite	Verb	tr	to attack with the teeth	pol	ukąsić	pf
eng	bite	Verb	tr	to attack with the teeth	por	morder
eng	bite	Verb	tr	to attack with the teeth	que	kanii
eng	bite	Verb	tr	to attack with the teeth	que	kaniy
eng	bite	Verb	tr	to attack with the teeth	que	khaniy
eng	bite	Verb	tr	to attack with the teeth	ron	mușca
eng	bite	Verb	tr	to attack with the teeth	rus	куса́ть	impf
eng	bite	Verb	tr	to attack with the teeth	rus	укуси́ть	pf
eng	bite	Verb	tr	to attack with the teeth	slk	hrýzť
eng	bite	Verb	tr	to attack with the teeth	slk	kúsať
eng	bite	Verb	tr	to attack with the teeth	slk	uhryznúť
eng	bite	Verb	tr	to attack with the teeth	slv	ugrizniti
eng	bite	Verb	tr	to attack with the teeth	spa	morder
eng	bite	Verb	tr	to attack with the teeth	swe	bita
eng	bite	Verb	tr	to attack with the teeth	tel	కాటు
eng	bite	Verb	tr	to attack with the teeth	vie	cắn
eng	bite	Verb	tr	to attack with the teeth	yue	咬	tr=ngaau5
eng	bite	Verb	tr	to bite a baited hook or other lure	bul	захапвам
eng	bite	Verb	tr	to bite a baited hook or other lure	bul	кълва
eng	bite	Verb	tr	to bite a baited hook or other lure	deu	beißen
eng	bite	Verb	tr	to bite a baited hook or other lure	ell	τσιμπάω
eng	bite	Verb	tr	to bite a baited hook or other lure	fin	syödä
eng	bite	Verb	tr	to bite a baited hook or other lure	fra	mordre
eng	bite	Verb	tr	to bite a baited hook or other lure	glg	picar
eng	bite	Verb	tr	to bite a baited hook or other lure	hun	harap
eng	bite	Verb	tr	to bite a baited hook or other lure	hun	ráharap
eng	bite	Verb	tr	to bite a baited hook or other lure	ita	abboccare
eng	bite	Verb	tr	to bite a baited hook or other lure	kor	물다
eng	bite	Verb	tr	to bite a baited hook or other lure	ltz	bäissen
eng	bite	Verb	tr	to bite a baited hook or other lure	mkd	гризе
eng	bite	Verb	tr	to bite a baited hook or other lure	mkd	загризува
eng	bite	Verb	tr	to bite a baited hook or other lure	mon	үмхэх
eng	bite	Verb	tr	to bite a baited hook or other lure	nld	bijten
eng	bite	Verb	tr	to bite a baited hook or other lure	nor	bite på
eng	bite	Verb	tr	to bite a baited hook or other lure	pol	chwycić	pf
eng	bite	Verb	tr	to bite a baited hook or other lure	pol	chwytać	impf
eng	bite	Verb	tr	to bite a baited hook or other lure	por	morder
eng	bite	Verb	tr	to bite a baited hook or other lure	ron	mușca
eng	bite	Verb	tr	to bite a baited hook or other lure	rus	клева́ть	impf
eng	bite	Verb	tr	to bite a baited hook or other lure	rus	клю́нуть	pf
eng	bite	Verb	tr	to bite a baited hook or other lure	slk	brať
eng	bite	Verb	tr	to bite a baited hook or other lure	slk	zabrať
eng	bite	Verb	tr	to bite a baited hook or other lure	slv	gristi
eng	bite	Verb	tr	to bite a baited hook or other lure	spa	picar
eng	bite	Verb	tr	to bite a baited hook or other lure	swe	nappa
eng	bite	Verb	tr	to cut into by clamping the teeth	ang	bitan
eng	bite	Verb	tr	to cut into by clamping the teeth	ara	عَضَّ
eng	bite	Verb	tr	to cut into by clamping the teeth	ara	قَضَمَ
eng	bite	Verb	tr	to cut into by clamping the teeth	arz	عض	tr=ʕaḍḍ
eng	bite	Verb	tr	to cut into by clamping the teeth	ast	morder
eng	bite	Verb	tr	to cut into by clamping the teeth	bel	куса́ць	impf
eng	bite	Verb	tr	to cut into by clamping the teeth	bre	dantañ
eng	bite	Verb	tr	to cut into by clamping the teeth	bul	отха́пвам
eng	bite	Verb	tr	to cut into by clamping the teeth	cat	mossegar
eng	bite	Verb	tr	to cut into by clamping the teeth	cdo	咬	tr=ga
eng	bite	Verb	tr	to cut into by clamping the teeth	ces	kousat	impf
eng	bite	Verb	tr	to cut into by clamping the teeth	ces	kousnout	pf
eng	bite	Verb	tr	to cut into by clamping the teeth	chr	ᎠᏍᎦᎵᎦ
eng	bite	Verb	tr	to cut into by clamping the teeth	cmn	咬	tr=yǎo
eng	bite	Verb	tr	to cut into by clamping the teeth	cor	brath
eng	bite	Verb	tr	to cut into by clamping the teeth	cor	bratha
eng	bite	Verb	tr	to cut into by clamping the teeth	cos	murda
eng	bite	Verb	tr	to cut into by clamping the teeth	cos	mursicà
eng	bite	Verb	tr	to cut into by clamping the teeth	cym	brathu
eng	bite	Verb	tr	to cut into by clamping the teeth	cym	cnoi
eng	bite	Verb	tr	to cut into by clamping the teeth	dan	bide
eng	bite	Verb	tr	to cut into by clamping the teeth	deu	beißen
eng	bite	Verb	tr	to cut into by clamping the teeth	dlm	morscuor
eng	bite	Verb	tr	to cut into by clamping the teeth	dlm	moscuar
eng	bite	Verb	tr	to cut into by clamping the teeth	ell	δαγκώνω
eng	bite	Verb	tr	to cut into by clamping the teeth	epo	mordi
eng	bite	Verb	tr	to cut into by clamping the teeth	est	hammustama
eng	bite	Verb	tr	to cut into by clamping the teeth	fao	bíta
eng	bite	Verb	tr	to cut into by clamping the teeth	fas	گاز زدن	tr=gâz zadan
eng	bite	Verb	tr	to cut into by clamping the teeth	fin	haukata
eng	bite	Verb	tr	to cut into by clamping the teeth	fin	purra
eng	bite	Verb	tr	to cut into by clamping the teeth	fra	mordre
eng	bite	Verb	tr	to cut into by clamping the teeth	frr	bit
eng	bite	Verb	tr	to cut into by clamping the teeth	frr	bite
eng	bite	Verb	tr	to cut into by clamping the teeth	frr	bitj
eng	bite	Verb	tr	to cut into by clamping the teeth	fry	bite
eng	bite	Verb	tr	to cut into by clamping the teeth	fur	muardi
eng	bite	Verb	tr	to cut into by clamping the teeth	glg	adentar
eng	bite	Verb	tr	to cut into by clamping the teeth	glg	morder
eng	bite	Verb	tr	to cut into by clamping the teeth	glg	trabar
eng	bite	Verb	tr	to cut into by clamping the teeth	glg	trincar
eng	bite	Verb	tr	to cut into by clamping the teeth	glg	triscar
eng	bite	Verb	tr	to cut into by clamping the teeth	got	𐌱𐌴𐌹𐍄𐌰𐌽
eng	bite	Verb	tr	to cut into by clamping the teeth	grc	δάκνω
eng	bite	Verb	tr	to cut into by clamping the teeth	hak	咬	tr=ngâu
eng	bite	Verb	tr	to cut into by clamping the teeth	hbs	grȉsti
eng	bite	Verb	tr	to cut into by clamping the teeth	hbs	ùgristi
eng	bite	Verb	tr	to cut into by clamping the teeth	hbs	гри̏сти
eng	bite	Verb	tr	to cut into by clamping the teeth	hbs	у̀гристи
eng	bite	Verb	tr	to cut into by clamping the teeth	heb	נגס	tr=nagás
eng	bite	Verb	tr	to cut into by clamping the teeth	hin	काटना
eng	bite	Verb	tr	to cut into by clamping the teeth	hin	डसना
eng	bite	Verb	tr	to cut into by clamping the teeth	hrx	beise
eng	bite	Verb	tr	to cut into by clamping the teeth	hun	beleharap
eng	bite	Verb	tr	to cut into by clamping the teeth	hun	harap
eng	bite	Verb	tr	to cut into by clamping the teeth	hye	կծել
eng	bite	Verb	tr	to cut into by clamping the teeth	ido	mordar
eng	bite	Verb	tr	to cut into by clamping the teeth	ind	gigit
eng	bite	Verb	tr	to cut into by clamping the teeth	isl	bíta
eng	bite	Verb	tr	to cut into by clamping the teeth	ist	mursagà
eng	bite	Verb	tr	to cut into by clamping the teeth	ita	mordere
eng	bite	Verb	tr	to cut into by clamping the teeth	ivv	sonyiten
eng	bite	Verb	tr	to cut into by clamping the teeth	jpn	咬む	tr=かむ, kamu
eng	bite	Verb	tr	to cut into by clamping the teeth	jpn	噛み切る	tr=かみきる, kamikiru
eng	bite	Verb	tr	to cut into by clamping the teeth	jpn	噛む	tr=かむ, kamu
eng	bite	Verb	tr	to cut into by clamping the teeth	jpn	嚙む	tr=かむ, kamu
eng	bite	Verb	tr	to cut into by clamping the teeth	jpn	嚼む	tr=かむ, kamu
eng	bite	Verb	tr	to cut into by clamping the teeth	kat	მოჭმა
eng	bite	Verb	tr	to cut into by clamping the teeth	khm	ខាំ	tr=kʰam
eng	bite	Verb	tr	to cut into by clamping the teeth	kir	кабуу
eng	bite	Verb	tr	to cut into by clamping the teeth	kir	кесим
eng	bite	Verb	tr	to cut into by clamping the teeth	kir	кесүү
eng	bite	Verb	tr	to cut into by clamping the teeth	kir	тилке
eng	bite	Verb	tr	to cut into by clamping the teeth	kir	тиштердин кабышып турушу
eng	bite	Verb	tr	to cut into by clamping the teeth	kir	тиштөө
eng	bite	Verb	tr	to cut into by clamping the teeth	kir	үзүм
eng	bite	Verb	tr	to cut into by clamping the teeth	kir	чагуу
eng	bite	Verb	tr	to cut into by clamping the teeth	kor	깨물다
eng	bite	Verb	tr	to cut into by clamping the teeth	kor	물어떼다
eng	bite	Verb	tr	to cut into by clamping the teeth	lat	mordeō
eng	bite	Verb	tr	to cut into by clamping the teeth	lat	morsico
eng	bite	Verb	tr	to cut into by clamping the teeth	lav	kost
eng	bite	Verb	tr	to cut into by clamping the teeth	lmo	mord
eng	bite	Verb	tr	to cut into by clamping the teeth	ltg	kūst
eng	bite	Verb	tr	to cut into by clamping the teeth	ltz	bäissen
eng	bite	Verb	tr	to cut into by clamping the teeth	mal	കടി
eng	bite	Verb	tr	to cut into by clamping the teeth	mkd	гризе
eng	bite	Verb	tr	to cut into by clamping the teeth	mkd	одгризува
eng	bite	Verb	tr	to cut into by clamping the teeth	mlt	igdem
eng	bite	Verb	tr	to cut into by clamping the teeth	mnc	ᠰᠠᡳᠮᠪᡳ
eng	bite	Verb	tr	to cut into by clamping the teeth	mon	үмхэх
eng	bite	Verb	tr	to cut into by clamping the teeth	mon	хазах
eng	bite	Verb	tr	to cut into by clamping the teeth	mri	ngau
eng	bite	Verb	tr	to cut into by clamping the teeth	msa	gigit
eng	bite	Verb	tr	to cut into by clamping the teeth	mww	tom
eng	bite	Verb	tr	to cut into by clamping the teeth	mya	ကိုက်
eng	bite	Verb	tr	to cut into by clamping the teeth	nan	咬	tr=kā
eng	bite	Verb	tr	to cut into by clamping the teeth	nds	bieten
eng	bite	Verb	tr	to cut into by clamping the teeth	nep	टोक्नु
eng	bite	Verb	tr	to cut into by clamping the teeth	nld	bijten
eng	bite	Verb	tr	to cut into by clamping the teeth	non	bíta
eng	bite	Verb	tr	to cut into by clamping the teeth	nor	bite
eng	bite	Verb	tr	to cut into by clamping the teeth	oci	mossegar
eng	bite	Verb	tr	to cut into by clamping the teeth	ofs	bīta
eng	bite	Verb	tr	to cut into by clamping the teeth	ori	ଦଂଶନ
eng	bite	Verb	tr	to cut into by clamping the teeth	osx	bitan
eng	bite	Verb	tr	to cut into by clamping the teeth	pol	odgryzać	impf
eng	bite	Verb	tr	to cut into by clamping the teeth	pol	odgryźć	pf
eng	bite	Verb	tr	to cut into by clamping the teeth	por	morder
eng	bite	Verb	tr	to cut into by clamping the teeth	que	kanii
eng	bite	Verb	tr	to cut into by clamping the teeth	que	kaniy
eng	bite	Verb	tr	to cut into by clamping the teeth	que	khachuy
eng	bite	Verb	tr	to cut into by clamping the teeth	rap	ngau
eng	bite	Verb	tr	to cut into by clamping the teeth	roh	morder
eng	bite	Verb	tr	to cut into by clamping the teeth	ron	mușca
eng	bite	Verb	tr	to cut into by clamping the teeth	rus	откуси́ть	pf
eng	bite	Verb	tr	to cut into by clamping the teeth	rus	отку́сывать	impf
eng	bite	Verb	tr	to cut into by clamping the teeth	san	दशति
eng	bite	Verb	tr	to cut into by clamping the teeth	scn	muzzicari
eng	bite	Verb	tr	to cut into by clamping the teeth	slk	odhryznúť
eng	bite	Verb	tr	to cut into by clamping the teeth	slk	zahryznúť
eng	bite	Verb	tr	to cut into by clamping the teeth	slv	ugrizniti
eng	bite	Verb	tr	to cut into by clamping the teeth	spa	morder
eng	bite	Verb	tr	to cut into by clamping the teeth	sqi	kafshoj
eng	bite	Verb	tr	to cut into by clamping the teeth	sun	gogot
eng	bite	Verb	tr	to cut into by clamping the teeth	swa	uma	alt=-uma
eng	bite	Verb	tr	to cut into by clamping the teeth	swe	bita
eng	bite	Verb	tr	to cut into by clamping the teeth	tel	కొరుకు
eng	bite	Verb	tr	to cut into by clamping the teeth	tgk	газидан
eng	bite	Verb	tr	to cut into by clamping the teeth	tgl	kagat
eng	bite	Verb	tr	to cut into by clamping the teeth	tha	กัด
eng	bite	Verb	tr	to cut into by clamping the teeth	tur	ısırmak
eng	bite	Verb	tr	to cut into by clamping the teeth	uga	𐎐𐎘𐎋
eng	bite	Verb	tr	to cut into by clamping the teeth	ukr	куса́ти	impf
eng	bite	Verb	tr	to cut into by clamping the teeth	vec	morsegar
eng	bite	Verb	tr	to cut into by clamping the teeth	vie	cắn
eng	bite	Verb	tr	to cut into by clamping the teeth	yid	בײַסן
eng	bite	Verb	tr	to cut into by clamping the teeth	yue	咬	tr=ngaau5
eng	bite	Verb	tr	to cut into by clamping the teeth	zha	haeb
eng	bite	Verb	tr	to cut into by clamping the teeth	zul	luma	alt=-luma
eng	bite	Verb	tr	to fall for a deception	ell	τσιμπάω
eng	bite	Verb	tr	to fall for a deception	fin	purra
eng	bite	Verb	tr	to fall for a deception	fra	marcher
eng	bite	Verb	tr	to fall for a deception	fra	mordre
eng	bite	Verb	tr	to fall for a deception	fra	tomber dans le panneau
eng	bite	Verb	tr	to fall for a deception	kor	속다
eng	bite	Verb	tr	to fall for a deception	kor	돌리다
eng	bite	Verb	tr	to fall for a deception	mkd	насе́днува
eng	bite	Verb	tr	to fall for a deception	mkd	па́ѓа
eng	bite	Verb	tr	to fall for a deception	mon	амаараа шороо үмхэх
eng	bite	Verb	tr	to fall for a deception	nor	bite på
eng	bite	Verb	tr	to fall for a deception	pol	kupować
eng	bite	Verb	tr	to fall for a deception	por	cair
eng	bite	Verb	tr	to fall for a deception	rus	купи́ться
eng	bite	Verb	tr	to fall for a deception	rus	попа́сться
eng	bite	Verb	tr	to fall for a deception	slk	chytiť sa
eng	bite	Verb	tr	to fall for a deception	slk	zhltnúť
eng	bite	Verb	tr	to fall for a deception	slk	zožrať
eng	bite	Verb	tr	to fall for a deception	slv	ugrizniti
eng	bite	Verb	tr	to hold something by clamping one’s teeth	ara	عَضَّ
eng	bite	Verb	tr	to hold something by clamping one’s teeth	asm	কামোৰা
eng	bite	Verb	tr	to hold something by clamping one’s teeth	aze	dişləmək
eng	bite	Verb	tr	to hold something by clamping one’s teeth	bel	куса́ць	impf
eng	bite	Verb	tr	to hold something by clamping one’s teeth	bel	ўкусі́ць	pf
eng	bite	Verb	tr	to hold something by clamping one’s teeth	ben	কামড়ানো
eng	bite	Verb	tr	to hold something by clamping one’s teeth	bul	заха́пвам
eng	bite	Verb	tr	to hold something by clamping one’s teeth	cmn	咬	tr=yǎo
eng	bite	Verb	tr	to hold something by clamping one’s teeth	cmn	咬住	tr=yǎozhù
eng	bite	Verb	tr	to hold something by clamping one’s teeth	ell	δαγκώνω
eng	bite	Verb	tr	to hold something by clamping one’s teeth	fas	به دندان گرفتن	tr=be dandân gereftan
eng	bite	Verb	tr	to hold something by clamping one’s teeth	fas	گزیدن	tr=gazidan
eng	bite	Verb	tr	to hold something by clamping one’s teeth	fin	purra
eng	bite	Verb	tr	to hold something by clamping one’s teeth	fra	mordre
eng	bite	Verb	tr	to hold something by clamping one’s teeth	glg	chanchar
eng	bite	Verb	tr	to hold something by clamping one’s teeth	glg	trabar
eng	bite	Verb	tr	to hold something by clamping one’s teeth	glg	trincar
eng	bite	Verb	tr	to hold something by clamping one’s teeth	grc	δάκνω
eng	bite	Verb	tr	to hold something by clamping one’s teeth	hbs	grȉsti
eng	bite	Verb	tr	to hold something by clamping one’s teeth	hbs	ùgristi
eng	bite	Verb	tr	to hold something by clamping one’s teeth	hbs	гри̏сти
eng	bite	Verb	tr	to hold something by clamping one’s teeth	hbs	у̀гристи
eng	bite	Verb	tr	to hold something by clamping one’s teeth	hin	काटना
eng	bite	Verb	tr	to hold something by clamping one’s teeth	hun	szájában tart
eng	bite	Verb	tr	to hold something by clamping one’s teeth	ind	gigit
eng	bite	Verb	tr	to hold something by clamping one’s teeth	jpn	噛む	tr=かむ, kamu
eng	bite	Verb	tr	to hold something by clamping one’s teeth	kaz	тістеу
eng	bite	Verb	tr	to hold something by clamping one’s teeth	khm	ខាំ
eng	bite	Verb	tr	to hold something by clamping one’s teeth	khm	ចឹក
eng	bite	Verb	tr	to hold something by clamping one’s teeth	kir	тиштөө
eng	bite	Verb	tr	to hold something by clamping one’s teeth	kor	물다
eng	bite	Verb	tr	to hold something by clamping one’s teeth	lao	ກັດ
eng	bite	Verb	tr	to hold something by clamping one’s teeth	lav	kost
eng	bite	Verb	tr	to hold something by clamping one’s teeth	mkd	гризе
eng	bite	Verb	tr	to hold something by clamping one’s teeth	mkd	загризува
eng	bite	Verb	tr	to hold something by clamping one’s teeth	mon	зуух
eng	bite	Verb	tr	to hold something by clamping one’s teeth	mon	үмхэх
eng	bite	Verb	tr	to hold something by clamping one’s teeth	mon	хазах
eng	bite	Verb	tr	to hold something by clamping one’s teeth	nor	bite
eng	bite	Verb	tr	to hold something by clamping one’s teeth	pol	gryźć	impf
eng	bite	Verb	tr	to hold something by clamping one’s teeth	por	abocanhar
eng	bite	Verb	tr	to hold something by clamping one’s teeth	rus	грызть	impf
eng	bite	Verb	tr	to hold something by clamping one’s teeth	rus	куса́ть	impf
eng	bite	Verb	tr	to hold something by clamping one’s teeth	rus	укуси́ть	pf
eng	bite	Verb	tr	to hold something by clamping one’s teeth	slk	hrýzť
eng	bite	Verb	tr	to hold something by clamping one’s teeth	slk	kúsať
eng	bite	Verb	tr	to hold something by clamping one’s teeth	slv	ugrizniti
