	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	eat	Verb	tr		ppl	-kwa
eng	eat	Verb	tr		pus	خوړل	tr=xwaṛᶕl
eng	eat	Verb	tr		que	mikhuy
eng	eat	Verb	tr		que	mikui
eng	eat	Verb	tr		rap	kai
eng	eat	Verb	tr		rgn	magnê
eng	eat	Verb	tr		roh	magliar
eng	eat	Verb	tr		roh	mangiar
eng	eat	Verb	tr		ron	mânca
eng	eat	Verb	tr		rue	ї́сти	impf
eng	eat	Verb	tr		ruo	măncå
eng	eat	Verb	tr		rup	mãc
eng	eat	Verb	tr		rus	есть	impf
eng	eat	Verb	tr		rus	жрать	impf
eng	eat	Verb	tr		rus	ку́шать	impf
eng	eat	Verb	tr		rus	пита́ться	impf
eng	eat	Verb	tr		rus	пое́сть	pf
eng	eat	Verb	tr		rus	пожра́ть	pf
eng	eat	Verb	tr		rus	поку́шать	pf
eng	eat	Verb	tr		rus	ску́шать	pf
eng	eat	Verb	tr		rus	сожра́ть	pf
eng	eat	Verb	tr		rus	съесть	pf
eng	eat	Verb	tr		rus	употребить	pf
eng	eat	Verb	tr		ryu	食むん	tr=かむん, kamun
eng	eat	Verb	tr		sah	аһаа
eng	eat	Verb	tr		sah	сиэ
eng	eat	Verb	tr		san	अत्ति
eng	eat	Verb	tr		san	खादति
eng	eat	Verb	tr		scn	manciari
eng	eat	Verb	tr		scn	manciàri
eng	eat	Verb	tr		shk	camo
eng	eat	Verb	tr		shn	ၵိၼ်
eng	eat	Verb	tr		sin	කනවා	sc=Sinh
eng	eat	Verb	tr		sin	වලඳීනවා
eng	eat	Verb	tr		slk	jesť	impf
eng	eat	Verb	tr		slv	jesti	impf
eng	eat	Verb	tr		sme	borrat
eng	eat	Verb	tr		sms	poorrâd
eng	eat	Verb	tr		snd	کائِڻُ
eng	eat	Verb	tr		sot	ja
eng	eat	Verb	tr		spa	comer
eng	eat	Verb	tr		sqi	ha
eng	eat	Verb	tr		srd	mandigare
eng	eat	Verb	tr		sun	dahar
eng	eat	Verb	tr		sun	jajablog
eng	eat	Verb	tr		sun	lebok
eng	eat	Verb	tr		sun	lolodok
eng	eat	Verb	tr		sun	neda
eng	eat	Verb	tr		sun	nyatu
eng	eat	Verb	tr		sun	tuang
eng	eat	Verb	tr		swa	kula
eng	eat	Verb	tr		swb	ɗya	alt=uɗya
eng	eat	Verb	tr		swe	äta
eng	eat	Verb	tr		syl	ꠈꠣꠃꠣ
eng	eat	Verb	tr		tam	உண்	sc=Taml
eng	eat	Verb	tr		tam	சாப்பிடு	sc=Taml
eng	eat	Verb	tr		tat	ашарга
eng	eat	Verb	tr		tay	niqun
eng	eat	Verb	tr		tel	తిను	sc=Telu
eng	eat	Verb	tr		tel	భుజించు	sc=Telu
eng	eat	Verb	tr		tgk	хӯрдан	sc=Cyrl
eng	eat	Verb	tr		tgl	kain
eng	eat	Verb	tr		tgl	kainin
eng	eat	Verb	tr		tgl	kumain
eng	eat	Verb	tr		tha	กิน
eng	eat	Verb	tr		tha	ฉัน
eng	eat	Verb	tr		tha	แดก
eng	eat	Verb	tr		tha	ทาน
eng	eat	Verb	tr		tha	รับประทาน
eng	eat	Verb	tr		tha	เสวย
eng	eat	Verb	tr		tpi	kai
eng	eat	Verb	tr		tuk	iýmek
eng	eat	Verb	tr		tur	yemek
eng	eat	Verb	tr		txb	śu-
eng	eat	Verb	tr		txb	tāpp-
eng	eat	Verb	tr		tyv	чиир
eng	eat	Verb	tr		uga	𐎀𐎋𐎍
eng	eat	Verb	tr		uig	يېمەك
eng	eat	Verb	tr		ukr	ї́сти	impf
eng	eat	Verb	tr		urd	کھانا	tr=khānā
eng	eat	Verb	tr		uzb	yemoq
eng	eat	Verb	tr		vec	magnar
eng	eat	Verb	tr		vie	ăn
eng	eat	Verb	tr		vie	ăn cơm
eng	eat	Verb	tr		vie	xơi
eng	eat	Verb	tr		war	ka-un
eng	eat	Verb	tr		wuu	吃	tr=qiq
eng	eat	Verb	tr		xcl	ուտեմ
eng	eat	Verb	tr		xlu	𒀀𒁺𒈾	tr=aduna	sc=Xsux
eng	eat	Verb	tr		yai	хварак
eng	eat	Verb	tr		yid	עסן
eng	eat	Verb	tr		ykg	лэв-
eng	eat	Verb	tr		yua	hanal
eng	eat	Verb	tr		yue	吃	tr=hek3
eng	eat	Verb	tr		yue	食	tr=sik6
eng	eat	Verb	tr		zdj	la	alt=hula
eng	eat	Verb	tr		zea	ete
eng	eat	Verb	tr		zha	gwn
eng	eat	Verb	tr		zul	dla	alt=-dla
eng	eat	Verb	tr		zza	werdene
eng	eau de toilette	Noun	tr	lightly scented perfume	bel	туале́тная вада́	f
eng	eau de toilette	Noun	tr	lightly scented perfume	bul	тоале́тна вода́	f
eng	eau de toilette	Noun	tr	lightly scented perfume	ces	toaletní voda	f
eng	eau de toilette	Noun	tr	lightly scented perfume	cmn	淡香水	tr=dànxiāngshuǐ
eng	eau de toilette	Noun	tr	lightly scented perfume	cmn	花露水	tr=huālùshuǐ
eng	eau de toilette	Noun	tr	lightly scented perfume	deu	Eau de Toilette	f
eng	eau de toilette	Noun	tr	lightly scented perfume	est	tualettvesi
eng	eau de toilette	Noun	tr	lightly scented perfume	fin	eau de toilette
eng	eau de toilette	Noun	tr	lightly scented perfume	fin	toilettivesi
eng	eau de toilette	Noun	tr	lightly scented perfume	fra	eau de toilette	f
eng	eau de toilette	Noun	tr	lightly scented perfume	hbs	toaletna voda	f
eng	eau de toilette	Noun	tr	lightly scented perfume	hbs	тоалетна вода	f
eng	eau de toilette	Noun	tr	lightly scented perfume	jpn	オードトワレ	tr=ōdotoware
eng	eau de toilette	Noun	tr	lightly scented perfume	jpn	オードトワレット	tr=ōdotowaretto
eng	eau de toilette	Noun	tr	lightly scented perfume	kor	오드투왈렛
eng	eau de toilette	Noun	tr	lightly scented perfume	lav	tualetes ūdens	m
eng	eau de toilette	Noun	tr	lightly scented perfume	mal	ഓ ദെ ത്വാലെത്
eng	eau de toilette	Noun	tr	lightly scented perfume	mkd	тоалетна вода	f
eng	eau de toilette	Noun	tr	lightly scented perfume	nav	tó łikání halchiní
eng	eau de toilette	Noun	tr	lightly scented perfume	nld	eau de toilette	m	f
eng	eau de toilette	Noun	tr	lightly scented perfume	pol	woda toaletowa	f
eng	eau de toilette	Noun	tr	lightly scented perfume	por	água de toalete	f
eng	eau de toilette	Noun	tr	lightly scented perfume	ron	apă de toaletă	f
eng	eau de toilette	Noun	tr	lightly scented perfume	rus	туале́тная вода́	f
eng	eau de toilette	Noun	tr	lightly scented perfume	slk	toaletná voda	f
eng	eau de toilette	Noun	tr	lightly scented perfume	slv	toaletna vôdica	f
eng	eau de toilette	Noun	tr	lightly scented perfume	spa	eau de toilette	f
eng	eau de toilette	Noun	tr	lightly scented perfume	ukr	туале́тна вода́	f
eng	eau de toilette	Noun	tr	lightly scented perfume	vep	tualetvezi
eng	eau de toilette	Noun	tr	lightly scented perfume	yue	淡香水	tr=taam5 hoeng1 seoi2
eng	eau de toilette	Noun	tr	lightly scented perfume	yue	花露水	tr=faa1 lou6 seoi2
eng	eavesdrop	Noun	tr	concealed aperture through which an occupant can surreptitiously listen to people	deu	lauschen
eng	eavesdrop	Noun	tr	dripping of rain from the eaves of a house	bul	капчук	m
eng	eavesdrop	Noun	tr	dripping of rain from the eaves of a house	ita	sgocciolatoio	m
eng	eavesdrop	Noun	tr	dripping of rain from the eaves of a house	ita	sgocciolio	m
eng	eavesdrop	Noun	tr	space around a house on which such water drips	fin	räystäänalunen
eng	eavesdrop	Noun	tr	space around a house on which such water drips	fra	chéneau	m
eng	eavesdrop	Noun	tr	space around a house on which such water drips	ita	sgocciolatoio	m
eng	eavesdropper	Noun	tr	one who eavesdrops	ces	odposlouchávající
eng	eavesdropper	Noun	tr	one who eavesdrops	deu	Lauscher	m
eng	eavesdropper	Noun	tr	one who eavesdrops	ell	ωτακουστής	m
eng	eavesdropper	Noun	tr	one who eavesdrops	grc	ὠτακουστής	m
eng	eavesdropper	Noun	tr	one who eavesdrops	hbs	prisluškivač	m
eng	eavesdropper	Noun	tr	one who eavesdrops	ita	ascoltatore	m
eng	eavesdropper	Noun	tr	one who eavesdrops	ita	spione	m
eng	eavesdropper	Noun	tr	one who eavesdrops	ita	uditore	m
eng	eavesdropper	Noun	tr	one who eavesdrops	nld	afluisteraar	m
eng	eavesdropper	Noun	tr	one who eavesdrops	nld	luistervink	m
eng	eavesdropper	Noun	tr	one who eavesdrops	nrf	êcoute-pathai	m
eng	eavesdropper	Noun	tr	one who eavesdrops	nrf	êcouteux	m
eng	eavesdropper	Noun	tr	one who eavesdrops	pol	podsłuchiwaczka	f
eng	eavesdropper	Noun	tr	one who eavesdrops	pol	podsłuchiwacz	m
eng	eavesdropper	Noun	tr	one who eavesdrops	swe	tjuvlyssnare	c
eng	eavesdropper	Noun	tr	one who eavesdrops	vie	người nghe lén
eng	eavesdropper	Noun	tr	one who eavesdrops	vie	người nghe trộm
eng	eavesdropping	Noun	tr	interception of electronic communication	cmn	窃听	tr=qiètīng
eng	eavesdropping	Noun	tr	interception of electronic communication	cmn	竊聽
eng	eavesdropping	Noun	tr	interception of electronic communication	deu	Abhören	n
eng	eavesdropping	Noun	tr	interception of electronic communication	fin	salakuuntelu
eng	eavesdropping	Noun	tr	interception of electronic communication	fra	écoute clandestine	f
eng	eavesdropping	Noun	tr	interception of electronic communication	hbs	prisluškivanje	n
eng	eavesdropping	Noun	tr	interception of electronic communication	hbs	прислушкивање	n
eng	eavesdropping	Noun	tr	interception of electronic communication	ita	intercettazione comuncazioni	f
eng	eavesdropping	Noun	tr	interception of electronic communication	ita	intercettazione telefonica	f
eng	eavesdropping	Noun	tr	interception of electronic communication	jpn	盗聴	tr=とうちょう, tōchō
eng	eavesdropping	Noun	tr	interception of electronic communication	ron	interceptare
eng	eavesdropping	Noun	tr	interception of electronic communication	rus	перехва́т	m
eng	eavesdropping	Noun	tr	interception of electronic communication	rus	подслу́шивание	n
eng	eavesdropping	Noun	tr	interception of electronic communication	rus	прослу́шка	f
eng	eavesdropping	Noun	tr	interception of electronic communication	swe	avlyssning	c
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	cmn	窃听	tr=qiètīng
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	cmn	竊聽
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	deu	Abhören	n
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	deu	Lauschen	n
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	ell	κρυφάκουσμα	n
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	ell	λαθρακρόαση	f
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	ell	ωτακουστία	f
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	fin	salakuuntelu
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	gla	farchluais
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	hbs	prisluškivanje	n
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	hbs	прислушкивање	n
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	hun	hallgatózás
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	ita	ascolto di nascosto	m
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	ita	l'origliare	m
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	ita	origliamento	m
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	jpn	盗聴	tr=とうちょう, tōchō
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	ron	trage cu urechea
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	rus	подслу́шивание	n
eng	eavesdropping	Noun	tr	listening secretly to the private conversations of others	swe	tjuvlyssning	c
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	bul	подслу́швам	impf
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	ces	odposlechnout	pf
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	ces	odposlouchávat	impf
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	cmn	偷听	tr=tōutīng	sc=Hani
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	cmn	偷聽	sc=Hani
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	cmn	听墙根	tr=tīng qiánggēn	sc=Hani
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	cmn	窃听	tr=qiètīng	sc=Hani
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	cmn	竊聽	sc=Hani
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	cmn	聽牆根	sc=Hani
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	dan	aflytte
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	dan	lytte
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	dan	smuglytte
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	deu	abhören
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	deu	belauschen
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	deu	horchen
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	deu	lauschen
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	deu	zuhören
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	ell	κρυφακούω
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	epo	subaŭskulti
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	fas	استراق سمع کردن	tr=esterâq-e-sam' kardan	sc=fa-Arab
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	fas	شنود	tr=šonud	sc=fa-Arab
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	fas	فالگوش ایستادن	tr=fâlguš istâdan	sc=fa-Arab
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	fin	salakuunnella
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	fra	écouter discrètement
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	fra	écouter secrètement
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	fra	être aux écoutes
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	gla	dèan farchluais
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	gle	cúléist
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	glv	cooyl-eaisht
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	glv	eaisht gyn yss
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	hbs	prisluškivati	impf
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	heb	לצותת	sc=Hebr
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	hin	अनकना
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	hun	hallgatózik
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	hun	kihallgat
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	hye	ականջ դնել
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	hye	ականջ կախել
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	hye	թաքուն լսել
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	ita	origliare
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	jpn	立ち聞き	alt=立ち聞きする	tr=たちぎきする, tachigiki suru
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	khm	លួចស្ដាប់	tr=luǝc sdap	sc=Khmr
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	kor	엿듣다
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	mkd	прислушкува	impf
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	mkd	прислушува	impf
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	mri	whakarongo kōrero
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	nld	afluisteren
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	nld	luistervinken
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	nor	overhøre
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	nya	ba mawu	alt=-ba mawu
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	pol	podsłuchać	pf
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	pol	podsłuchiwać	impf
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	por	ouvir/escutar escondido
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	ron	asculta pe furiș
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	ron	trage cu urechea
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	rus	подслу́шать	pf
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	rus	подслу́шивать	impf
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	slk	načúvať
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	slk	odpočúvať
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	swe	tjuvlyssna
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	tha	ดักฟัง
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	tur	kulak misafiri olmak
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	vie	nghe lén
eng	eavesdrop	Verb	tr	to hear a conversation one is not intended to hear	vie	nghe trộm
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	asm	আওলা
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	asm	আগচালি	tr=agsali
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	asm	পানীপাচ
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	ben	ছাঁইচ
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	bul	стреха́	f
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	bul	стря́ха	f
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cat	barbacana	f
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cat	ràfec	m
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cdo	檐墘	tr=sìng-gièng
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cdo	檐墘头	tr=sìng-gièng-tàu
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cdo	檐墘頭
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cdo	簷墘
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cdo	簷墘頭
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	ces	převis střechy	m
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cjy	房檐檐	tr=fon1 ie1 ie1-3
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cjy	房簷簷
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cmn	𡧃
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cmn	宇	tr=yǔ
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cmn	宸	tr=chén
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cmn	屋檐	tr=wūyán
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cmn	房檐	tr=fángyán
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cmn	房簷
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cmn	核	tr=kài
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cmn	樀	tr=dí
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cmn	檐
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cmn	沿	tr=yán
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cmn	滴水	tr=dīshuǐ
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cmn	簷
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cym	bargod	f
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cym	bondo	m
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	cym	pentis	m
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	deu	Dachüberstand	m
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	deu	Traufe	f
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	ell	αστρέχα	f
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	ell	γείσο	n
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	epo	alero
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	fin	lippa	s
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	fin	räystäs	s
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	fra	avant-toit	m
eng	eaves	Noun	tr	underside of a roof that extends beyond the external walls of a building	fra	corniche
