	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	new year	Noun	tr	year following the current year	nno	nyår	n
eng	new year	Noun	tr	year following the current year	nno	nyttår	n
eng	new year	Noun	tr	year following the current year	nob	nyår	n
eng	new year	Noun	tr	year following the current year	nob	nyttår	n
eng	new year	Noun	tr	year following the current year	tha	ปีใหม่
eng	new year	Noun	tr	year following the current year	vie	năm mới
eng	new year	Noun	tr	year following the current year	yue	新年	tr=san1 nin4
eng	next	Adjective	tr	being closer to the present location than all other items	bak	бирге	sc=Cyrl
eng	next	Adjective	tr	being closer to the present location than all other items	bak	яҡын	sc=Cyrl
eng	next	Adjective	tr	being closer to the present location than all other items	bak	яҡындағы	sc=Cyrl
eng	next	Adjective	tr	being closer to the present location than all other items	bul	най-близък
eng	next	Adjective	tr	being closer to the present location than all other items	bul	съседен
eng	next	Adjective	tr	being closer to the present location than all other items	cat	proper
eng	next	Adjective	tr	being closer to the present location than all other items	cat	següent
eng	next	Adjective	tr	being closer to the present location than all other items	cmn	比邻	tr=bǐlín	sc=Hani
eng	next	Adjective	tr	being closer to the present location than all other items	cmn	比鄰	sc=Hani
eng	next	Adjective	tr	being closer to the present location than all other items	cmn	隔壁	tr=gébì	sc=Hani
eng	next	Adjective	tr	being closer to the present location than all other items	deu	nächster
eng	next	Adjective	tr	being closer to the present location than all other items	ell	διπλανός
eng	next	Adjective	tr	being closer to the present location than all other items	epo	apuda
eng	next	Adjective	tr	being closer to the present location than all other items	epo	proksima
eng	next	Adjective	tr	being closer to the present location than all other items	fin	seuraava
eng	next	Adjective	tr	being closer to the present location than all other items	fra	proche
eng	next	Adjective	tr	being closer to the present location than all other items	hun	legközelebbi
eng	next	Adjective	tr	being closer to the present location than all other items	hun	szomszéd
eng	next	Adjective	tr	being closer to the present location than all other items	hun	szomszédos
eng	next	Adjective	tr	being closer to the present location than all other items	hye	հաջորդ
eng	next	Adjective	tr	being closer to the present location than all other items	ina	proxime
eng	next	Adjective	tr	being closer to the present location than all other items	ita	prossimo
eng	next	Adjective	tr	being closer to the present location than all other items	ita	vicino
eng	next	Adjective	tr	being closer to the present location than all other items	jpn	隣	alt=隣の	tr=となりの, tonari no
eng	next	Adjective	tr	being closer to the present location than all other items	lat	proximus
eng	next	Adjective	tr	being closer to the present location than all other items	mkd	околен	sc=Cyrl
eng	next	Adjective	tr	being closer to the present location than all other items	mkd	соседен	sc=Cyrl
eng	next	Adjective	tr	being closer to the present location than all other items	nld	dichtst
eng	next	Adjective	tr	being closer to the present location than all other items	nld	naast
eng	next	Adjective	tr	being closer to the present location than all other items	nor	nærmest
eng	next	Adjective	tr	being closer to the present location than all other items	nor	neste
eng	next	Adjective	tr	being closer to the present location than all other items	pdt	näakjst
eng	next	Adjective	tr	being closer to the present location than all other items	por	perto
eng	next	Adjective	tr	being closer to the present location than all other items	por	próximo
eng	next	Adjective	tr	being closer to the present location than all other items	pus	ورپسې	tr=warpëse
eng	next	Adjective	tr	being closer to the present location than all other items	rus	ближа́йший
eng	next	Adjective	tr	being closer to the present location than all other items	rus	сосе́дний
eng	next	Adjective	tr	being closer to the present location than all other items	spa	próximo
eng	next	Adjective	tr	being closer to the present location than all other items	swe	nära
eng	next	Adjective	tr	being closer to the present location than all other items	swe	närmast
eng	next	Adjective	tr	being closer to the present location than all other items	tur	yakın
eng	next	Adjective	tr	following in a sequence	ara	اَلتَّالِي
eng	next	Adjective	tr	following in a sequence	ara	تَالٍ
eng	next	Adjective	tr	following in a sequence	arz	الي جي	m	tr=elī gay	sc=Arab
eng	next	Adjective	tr	following in a sequence	arz	الي جية	f	tr=elī gaya	sc=Arab
eng	next	Adjective	tr	following in a sequence	asm	অহা
eng	next	Adjective	tr	following in a sequence	asm	পিছৰ
eng	next	Adjective	tr	following in a sequence	aze	növbəti
eng	next	Adjective	tr	following in a sequence	bel	бу́дучы	sc=Cyrl
eng	next	Adjective	tr	following in a sequence	bel	насту́пны	sc=Cyrl
eng	next	Adjective	tr	following in a sequence	bul	бъ́дещ
eng	next	Adjective	tr	following in a sequence	bul	сле́дващ
eng	next	Adjective	tr	following in a sequence	cat	proper
eng	next	Adjective	tr	following in a sequence	cat	següent
eng	next	Adjective	tr	following in a sequence	ces	budoucí
eng	next	Adjective	tr	following in a sequence	ces	následující
eng	next	Adjective	tr	following in a sequence	ces	příští
eng	next	Adjective	tr	following in a sequence	cmn	下	tr=xià	sc=Hani
eng	next	Adjective	tr	following in a sequence	cmn	下一个	tr=xià yī ge	sc=Hani
eng	next	Adjective	tr	following in a sequence	cmn	下一個	sc=Hani
eng	next	Adjective	tr	following in a sequence	cmn	下一次	tr=xià yī cì	sc=Hani
eng	next	Adjective	tr	following in a sequence	csm	hojèˀ
eng	next	Adjective	tr	following in a sequence	dan	næste
eng	next	Adjective	tr	following in a sequence	deu	nächster
eng	next	Adjective	tr	following in a sequence	ell	επόμενος
eng	next	Adjective	tr	following in a sequence	epo	venonta
eng	next	Adjective	tr	following in a sequence	est	järgmine
eng	next	Adjective	tr	following in a sequence	fas	آینده	tr=âyande	sc=fa-Arab
eng	next	Adjective	tr	following in a sequence	fas	پس از این	tr=pas az in
eng	next	Adjective	tr	following in a sequence	fas	دیگر	tr=digar
eng	next	Adjective	tr	following in a sequence	fas	سپس	tr=sepas
eng	next	Adjective	tr	following in a sequence	fin	seuraava
eng	next	Adjective	tr	following in a sequence	fra	prochain
eng	next	Adjective	tr	following in a sequence	fra	suivant
eng	next	Adjective	tr	following in a sequence	gla	ath
eng	next	Adjective	tr	following in a sequence	glg	seguinte
eng	next	Adjective	tr	following in a sequence	hbs	sledeći
eng	next	Adjective	tr	following in a sequence	hbs	sljedeći
eng	next	Adjective	tr	following in a sequence	hbs	следећи
eng	next	Adjective	tr	following in a sequence	hbs	сљедећи
eng	next	Adjective	tr	following in a sequence	heb	בָּא	m	tr=ba
eng	next	Adjective	tr	following in a sequence	hin	अगला
eng	next	Adjective	tr	following in a sequence	hun	következő
eng	next	Adjective	tr	following in a sequence	hye	հաջորդ
eng	next	Adjective	tr	following in a sequence	ido	sequanta
eng	next	Adjective	tr	following in a sequence	ina	sequente
eng	next	Adjective	tr	following in a sequence	isl	næstur
eng	next	Adjective	tr	following in a sequence	ita	prossimo
eng	next	Adjective	tr	following in a sequence	ita	seguente
eng	next	Adjective	tr	following in a sequence	ita	successivo
eng	next	Adjective	tr	following in a sequence	jpn	次	alt=次の	tr=つぎの, tsugi no
eng	next	Adjective	tr	following in a sequence	khm	បន្ទាប់
eng	next	Adjective	tr	following in a sequence	kor	다음	alt=다음의
eng	next	Adjective	tr	following in a sequence	lad	seguinte
eng	next	Adjective	tr	following in a sequence	lad	siguiente
eng	next	Adjective	tr	following in a sequence	lad	vinideru
eng	next	Adjective	tr	following in a sequence	lao	ຕໍ່ໄປ
eng	next	Adjective	tr	following in a sequence	lao	ຫນ້າ
eng	next	Adjective	tr	following in a sequence	lat	proximus
eng	next	Adjective	tr	following in a sequence	lat	sequens
eng	next	Adjective	tr	following in a sequence	lat	subsequens
eng	next	Adjective	tr	following in a sequence	mkd	сле́ден
eng	next	Adjective	tr	following in a sequence	mri	panuku
eng	next	Adjective	tr	following in a sequence	mya	နောက်
eng	next	Adjective	tr	following in a sequence	mya	ရှေ့
eng	next	Adjective	tr	following in a sequence	nld	volgend
eng	next	Adjective	tr	following in a sequence	nor	neste
eng	next	Adjective	tr	following in a sequence	nrf	perchôin
eng	next	Adjective	tr	following in a sequence	nrf	préchain
eng	next	Adjective	tr	following in a sequence	pdt	näakjst
eng	next	Adjective	tr	following in a sequence	pol	następny
eng	next	Adjective	tr	following in a sequence	pol	przyszły
eng	next	Adjective	tr	following in a sequence	por	próximo
eng	next	Adjective	tr	following in a sequence	por	seguinte
eng	next	Adjective	tr	following in a sequence	pus	بل	tr=bël
eng	next	Adjective	tr	following in a sequence	pus	ورپسې	tr=warpëse
eng	next	Adjective	tr	following in a sequence	ron	următor
eng	next	Adjective	tr	following in a sequence	rus	бу́дущий	sc=Cyrl
eng	next	Adjective	tr	following in a sequence	rus	сле́дующий
eng	next	Adjective	tr	following in a sequence	sin	ඊළඟ	sc=Sinh
eng	next	Adjective	tr	following in a sequence	slk	budúci
eng	next	Adjective	tr	following in a sequence	slk	ďalší
eng	next	Adjective	tr	following in a sequence	slk	nasledujúci
eng	next	Adjective	tr	following in a sequence	slv	naslednji
eng	next	Adjective	tr	following in a sequence	spa	próximo
eng	next	Adjective	tr	following in a sequence	spa	siguiente
eng	next	Adjective	tr	following in a sequence	swe	nästa
eng	next	Adjective	tr	following in a sequence	tha	หน้า
eng	next	Adjective	tr	following in a sequence	tur	gelecek
eng	next	Adjective	tr	following in a sequence	tur	önümüzdeki
eng	next	Adjective	tr	following in a sequence	ukr	майбу́тній	sc=Cyrl
eng	next	Adjective	tr	following in a sequence	ukr	насту́пний	sc=Cyrl
eng	next	Adjective	tr	following in a sequence	urd	اگلا	tr=aglā
eng	next	Adjective	tr	following in a sequence	vie	sắp tới
eng	next	Adjective	tr	following in a sequence	yid	ווייַטער
eng	next	Adjective	tr	following in a sequence	yue	下一個	tr=haa6 jat1 go3	sc=Hani
eng	next	Adjective	tr	following in a sequence	yue	下一次	tr=haa6 jat1 ci3	sc=Hani
eng	next	Adjective	tr	nearest date, time, space or order	afr	volgende
eng	next	Adjective	tr	nearest date, time, space or order	aze	gələn
eng	next	Adjective	tr	nearest date, time, space or order	bak	икенсе	sc=Cyrl
eng	next	Adjective	tr	nearest date, time, space or order	bak	киләһе	sc=Cyrl
eng	next	Adjective	tr	nearest date, time, space or order	bod	རྗེས་མ
eng	next	Adjective	tr	nearest date, time, space or order	bul	следващ
eng	next	Adjective	tr	nearest date, time, space or order	cat	proper
eng	next	Adjective	tr	nearest date, time, space or order	cat	que ve
eng	next	Adjective	tr	nearest date, time, space or order	cat	següent
eng	next	Adjective	tr	nearest date, time, space or order	cat	vinent
eng	next	Adjective	tr	nearest date, time, space or order	ces	další
eng	next	Adjective	tr	nearest date, time, space or order	ces	následující
eng	next	Adjective	tr	nearest date, time, space or order	cmn	下
eng	next	Adjective	tr	nearest date, time, space or order	deu	nächster
eng	next	Adjective	tr	nearest date, time, space or order	ell	επόμενος
eng	next	Adjective	tr	nearest date, time, space or order	epo	proksima
eng	next	Adjective	tr	nearest date, time, space or order	est	järgmine
eng	next	Adjective	tr	nearest date, time, space or order	fas	آینده	tr=âyande	sc=fa-Arab
eng	next	Adjective	tr	nearest date, time, space or order	fin	seuraava
eng	next	Adjective	tr	nearest date, time, space or order	fra	prochain
eng	next	Adjective	tr	nearest date, time, space or order	gla	ath
eng	next	Adjective	tr	nearest date, time, space or order	gle	seo chugainn
eng	next	Adjective	tr	nearest date, time, space or order	hun	jövő
eng	next	Adjective	tr	nearest date, time, space or order	hun	következő
eng	next	Adjective	tr	nearest date, time, space or order	hun	legközelebbi
eng	next	Adjective	tr	nearest date, time, space or order	hye	հաջորդ
eng	next	Adjective	tr	nearest date, time, space or order	ita	prossimo
eng	next	Adjective	tr	nearest date, time, space or order	jpn	明くる	tr=あくる, akuru
eng	next	Adjective	tr	nearest date, time, space or order	khm	ក្រោយ	tr=kraoy	sc=Khmr
eng	next	Adjective	tr	nearest date, time, space or order	lat	propior
eng	next	Adjective	tr	nearest date, time, space or order	mkd	следен	sc=Cyrl
eng	next	Adjective	tr	nearest date, time, space or order	mya	နောက်	sc=Mymr
eng	next	Adjective	tr	nearest date, time, space or order	nld	aanstaand
eng	next	Adjective	tr	nearest date, time, space or order	nld	volgend
