	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	urinary bladder	Noun	tr	urinary bladder	kor	방광
eng	urinary bladder	Noun	tr	urinary bladder	kor	오줌통
eng	urinary bladder	Noun	tr	urinary bladder	kor	膀胱
eng	urinary bladder	Noun	tr	urinary bladder	lat	vēsīca
eng	urinary bladder	Noun	tr	urinary bladder	lav	urīnpūslis	m
eng	urinary bladder	Noun	tr	urinary bladder	lez	кӀеп	sc=Cyrl
eng	urinary bladder	Noun	tr	urinary bladder	lit	šlapimo pūslė	f
eng	urinary bladder	Noun	tr	urinary bladder	mkd	мочен меур	m
eng	urinary bladder	Noun	tr	urinary bladder	mlt	bużżieqa tal-awrina	f
eng	urinary bladder	Noun	tr	urinary bladder	mnc	ᠰᡳᡶᡠᠯᡠ
eng	urinary bladder	Noun	tr	urinary bladder	mri	pukumimi
eng	urinary bladder	Noun	tr	urinary bladder	mri	tōngāmimi
eng	urinary bladder	Noun	tr	urinary bladder	mya	စည်ဖောင်း
eng	urinary bladder	Noun	tr	urinary bladder	mya	ဆီးအိမ်
eng	urinary bladder	Noun	tr	urinary bladder	nan	小肚	tr=sió-tō͘	sc=Hani
eng	urinary bladder	Noun	tr	urinary bladder	nan	尿帕仔	tr=jiō-phè-á, liō-phè-á	sc=Hani
eng	urinary bladder	Noun	tr	urinary bladder	nan	尿脬	tr=jiō-pha, liō-pha	sc=Hani
eng	urinary bladder	Noun	tr	urinary bladder	nan	尿袋	tr=jiō-tē, liō-tē	sc=Hani
eng	urinary bladder	Noun	tr	urinary bladder	nan	膀胱	tr=phông-kong, pông-kong	sc=Hani
eng	urinary bladder	Noun	tr	urinary bladder	nav	alizh bizis
eng	urinary bladder	Noun	tr	urinary bladder	nav	łizh bee dah siyínígíí
eng	urinary bladder	Noun	tr	urinary bladder	nds	Blaas	f
eng	urinary bladder	Noun	tr	urinary bladder	nld	blaas	f
eng	urinary bladder	Noun	tr	urinary bladder	nno	urinblære	f
eng	urinary bladder	Noun	tr	urinary bladder	nob	urinblære	m	f
eng	urinary bladder	Noun	tr	urinary bladder	oci	bofiga	f
eng	urinary bladder	Noun	tr	urinary bladder	oci	veishiga	f
eng	urinary bladder	Noun	tr	urinary bladder	oci	vessiga	f
eng	urinary bladder	Noun	tr	urinary bladder	pol	pęcherz	m
eng	urinary bladder	Noun	tr	urinary bladder	pol	pęcherz moczowy	m
eng	urinary bladder	Noun	tr	urinary bladder	por	bexiga
eng	urinary bladder	Noun	tr	urinary bladder	roh	scufla	f
eng	urinary bladder	Noun	tr	urinary bladder	roh	vascheia	f
eng	urinary bladder	Noun	tr	urinary bladder	roh	vaschia	f
eng	urinary bladder	Noun	tr	urinary bladder	roh	vischigia	f
eng	urinary bladder	Noun	tr	urinary bladder	roh	vschia	f
eng	urinary bladder	Noun	tr	urinary bladder	ron	bășică
eng	urinary bladder	Noun	tr	urinary bladder	ron	vezică
eng	urinary bladder	Noun	tr	urinary bladder	ron	vezică urinară	f
eng	urinary bladder	Noun	tr	urinary bladder	rup	bishãcã	f
eng	urinary bladder	Noun	tr	urinary bladder	rup	bishicã	f
eng	urinary bladder	Noun	tr	urinary bladder	rus	мочево́й пузы́рь	m
eng	urinary bladder	Noun	tr	urinary bladder	scn	buscica	f
eng	urinary bladder	Noun	tr	urinary bladder	scn	viscica	f
eng	urinary bladder	Noun	tr	urinary bladder	scn	vuscica	f
eng	urinary bladder	Noun	tr	urinary bladder	slk	močový mechúr	m
eng	urinary bladder	Noun	tr	urinary bladder	slv	mehur	m
eng	urinary bladder	Noun	tr	urinary bladder	sme	gožžaráhkku
eng	urinary bladder	Noun	tr	urinary bladder	sot	senya
eng	urinary bladder	Noun	tr	urinary bladder	spa	vejiga	f
eng	urinary bladder	Noun	tr	urinary bladder	sqi	fshikë	f
eng	urinary bladder	Noun	tr	urinary bladder	srd	buciuca	f
eng	urinary bladder	Noun	tr	urinary bladder	srd	buscica	f
eng	urinary bladder	Noun	tr	urinary bladder	srd	busica	f
eng	urinary bladder	Noun	tr	urinary bladder	srd	bussica	f
eng	urinary bladder	Noun	tr	urinary bladder	srd	busuca	f
eng	urinary bladder	Noun	tr	urinary bladder	srd	piscica	f
eng	urinary bladder	Noun	tr	urinary bladder	swe	urinblåsa
eng	urinary bladder	Noun	tr	urinary bladder	tel	మూత్రకోశము
eng	urinary bladder	Noun	tr	urinary bladder	tel	మూత్రాశయము
eng	urinary bladder	Noun	tr	urinary bladder	tgk	масона
eng	urinary bladder	Noun	tr	urinary bladder	tgl	pantog
eng	urinary bladder	Noun	tr	urinary bladder	tha	กระเพาะปัสสาวะ
eng	urinary bladder	Noun	tr	urinary bladder	tha	หัวไส้
eng	urinary bladder	Noun	tr	urinary bladder	tur	idrar kesesi
eng	urinary bladder	Noun	tr	urinary bladder	tur	idrar torbası
eng	urinary bladder	Noun	tr	urinary bladder	tur	mesane
eng	urinary bladder	Noun	tr	urinary bladder	tur	sidik kesesi
eng	urinary bladder	Noun	tr	urinary bladder	tur	sidik torbası
eng	urinary bladder	Noun	tr	urinary bladder	uig	دوۋساق
eng	urinary bladder	Noun	tr	urinary bladder	ukr	сечови́й міху́р	m
eng	urinary bladder	Noun	tr	urinary bladder	uzb	qovuq
eng	urinary bladder	Noun	tr	urinary bladder	vec	vesiga	f
eng	urinary bladder	Noun	tr	urinary bladder	vie	bàng quang
eng	urinary bladder	Noun	tr	urinary bladder	vie	bóng đái
eng	urinary bladder	Noun	tr	urinary bladder	vie	bọng đái
eng	urinary bladder	Noun	tr	urinary bladder	vie	膀胱	sc=Hani
eng	urinary bladder	Noun	tr	urinary bladder	vol	yurinavesid
eng	urinary bladder	Noun	tr	urinary bladder	wln	vexheye	f
eng	urinary bladder	Noun	tr	urinary bladder	xal	давсг	sc=Cyrl
eng	urinary bladder	Noun	tr	urinary bladder	yid	בלאָז	m
eng	urinary bladder	Noun	tr	urinary bladder	yue	膀胱	tr=pong4 gwong1	sc=Hani
eng	urinary meatus	Noun	tr	urinary meatus	cat	meat uretral	m
eng	urinary meatus	Noun	tr	urinary meatus	cat	meat urinari	m
eng	urinary meatus	Noun	tr	urinary meatus	fra	méat urinaire	m
eng	urinary meatus	Noun	tr	urinary meatus	heb	פתח השופכה	tr=petákh ha-shofkhá
eng	urinary meatus	Noun	tr	urinary meatus	lat	meatus urinarius	m
eng	urinary meatus	Noun	tr	urinary meatus	spa	meato urinario	m
eng	urinary tract infection	Noun	tr	infection that affects part of the urinary tract	cmn	泌尿道感染	tr=mìniàodào gǎnrǎn	sc=Hani
eng	urinary tract infection	Noun	tr	infection that affects part of the urinary tract	fin	virtsatietulehdus
eng	urinary tract infection	Noun	tr	infection that affects part of the urinary tract	hun	húgyúti fertőzés
eng	urinary tract infection	Noun	tr	infection that affects part of the urinary tract	spa	infección del tracto urinario	f
eng	urinary tract	Noun	tr	urinary tract	aze	ifrazat sistemi
eng	urinary tract	Noun	tr	urinary tract	ces	močové ústrojí	n
eng	urinary tract	Noun	tr	urinary tract	cmn	尿路	tr=niàolù	sc=Hani
eng	urinary tract	Noun	tr	urinary tract	cmn	泌尿道	tr=mìniàodào	sc=Hani
eng	urinary tract	Noun	tr	urinary tract	deu	Harntrakt	m
eng	urinary tract	Noun	tr	urinary tract	deu	Harnwege	m-p
eng	urinary tract	Noun	tr	urinary tract	fin	virtsatie
eng	urinary tract	Noun	tr	urinary tract	fra	urinaire	m	f
eng	urinary tract	Noun	tr	urinary tract	fra	voies urinaires	f-p
eng	urinary tract	Noun	tr	urinary tract	glg	tracto urinario	m
eng	urinary tract	Noun	tr	urinary tract	hun	vizeletkiválasztó szervek
eng	urinary tract	Noun	tr	urinary tract	jpn	尿路	tr=にょうろ, nyōro	sc=Jpan
eng	urinary tract	Noun	tr	urinary tract	rus	мочевыводя́щие пути́	m-p
eng	urinary tract	Noun	tr	urinary tract	rus	мочевы́е пути́	m-p
eng	urinary tract	Noun	tr	urinary tract	tur	boşaltım sistemi
eng	urinate	Verb	tr		alt	чӱштеер
eng	urinate	Verb	tr		ang	mīgan
eng	urinate	Verb	tr		ara	بَالَ
eng	urinate	Verb	tr		ara	تَبَوَّلَ
eng	urinate	Verb	tr		asm	পেছাপ কৰা
eng	urinate	Verb	tr		asm	মূতা
eng	urinate	Verb	tr		ast	deburar
eng	urinate	Verb	tr		ast	mexar
eng	urinate	Verb	tr		aze	işəmək
eng	urinate	Verb	tr		bel	мачы́цца	impf
eng	urinate	Verb	tr		ben	মুতা
eng	urinate	Verb	tr		bul	пика́я	impf
eng	urinate	Verb	tr		bul	урини́рам	impf	pf
eng	urinate	Verb	tr		cat	orinar
eng	urinate	Verb	tr		ces	močit
eng	urinate	Verb	tr		chr	ᎠᏗᎬᎠ
eng	urinate	Verb	tr		chy	-só
eng	urinate	Verb	tr		cmn	小便	tr=xiǎobiàn	sc=Hani
eng	urinate	Verb	tr		cmn	尿	tr=niào	sc=Hani
eng	urinate	Verb	tr		cmn	排尿	tr=páiniào	sc=Hani
eng	urinate	Verb	tr		cmn	撒尿	tr=sāniào	sc=Hani
eng	urinate	Verb	tr		dan	tisse
eng	urinate	Verb	tr		dan	urinere
eng	urinate	Verb	tr		deu	harnen
eng	urinate	Verb	tr		deu	urinieren
eng	urinate	Verb	tr		dlm	miur
eng	urinate	Verb	tr		ell	ουρώ
eng	urinate	Verb	tr		epo	urini
eng	urinate	Verb	tr		fas	ادرار کردن	tr=edrâr kardan	sc=fa-Arab
eng	urinate	Verb	tr		fin	suhauttaa
eng	urinate	Verb	tr		fin	suhuttaa
eng	urinate	Verb	tr		fin	virtsata
eng	urinate	Verb	tr		fra	uriner
eng	urinate	Verb	tr		frm	uriner
eng	urinate	Verb	tr		fro	uriner
eng	urinate	Verb	tr		gla	mùin
eng	urinate	Verb	tr		glg	mexar
eng	urinate	Verb	tr		glg	ouriñar
eng	urinate	Verb	tr		grc	οὐρέω
eng	urinate	Verb	tr		hak	尿	tr=ngiau	sc=Hani
eng	urinate	Verb	tr		hak	屙尿	tr=ô-ngiau	sc=Hani
eng	urinate	Verb	tr		hbs	mokriti
eng	urinate	Verb	tr		hbs	pišati
eng	urinate	Verb	tr		hbs	scati
eng	urinate	Verb	tr		hbs	šorati
eng	urinate	Verb	tr		hbs	мокрити	sc=Cyrl
eng	urinate	Verb	tr		hbs	пишати	tr=pišati	sc=Cyrl
eng	urinate	Verb	tr		hbs	шорати	tr=šorati	sc=Cyrl
eng	urinate	Verb	tr		heb	הִשְׁתִּין	sc=Hebr
eng	urinate	Verb	tr		hye	միզել
eng	urinate	Verb	tr		ido	urinifar
eng	urinate	Verb	tr		ind	berkemih
eng	urinate	Verb	tr		ind	buang air kecil
eng	urinate	Verb	tr		ind	kencing
eng	urinate	Verb	tr		ind	pipis
eng	urinate	Verb	tr		ita	fare pipì
eng	urinate	Verb	tr		ita	orinare
eng	urinate	Verb	tr		ita	pisciare
eng	urinate	Verb	tr		ita	urinare
eng	urinate	Verb	tr		jpn	小便	tr=しょうべんをする, shōben o suru	alt=小便をする	sc=Jpan
eng	urinate	Verb	tr		jpn	排尿	tr=はいにょうする, hainyō suru	alt=排尿する	sc=Jpan
eng	urinate	Verb	tr		jpn	放尿	tr=ほうにょうする, hōnyō suru	alt=放尿する	sc=Jpan
eng	urinate	Verb	tr		kat	მოშარდვა
eng	urinate	Verb	tr		kat	შარდვა
eng	urinate	Verb	tr		khm	នោម	tr=noam	sc=Khmr
eng	urinate	Verb	tr		kjh	сідирге
eng	urinate	Verb	tr		kmr	mîstin
eng	urinate	Verb	tr		kmr	mîz kirin
eng	urinate	Verb	tr		lat	mingo
eng	urinate	Verb	tr		mlt	biel
eng	urinate	Verb	tr		mnc	ᠰᡳᡨᡝ᠋ᠮᠪᡳ
eng	urinate	Verb	tr		mon	шээх
eng	urinate	Verb	tr		msa	berkemih
eng	urinate	Verb	tr		msa	berkencing
eng	urinate	Verb	tr		mya	ကျင်ငယ်စွန့်
eng	urinate	Verb	tr		mya	ဆီးသွား
eng	urinate	Verb	tr		mya	သေးပေါက်
eng	urinate	Verb	tr		mya	အခင်းလေးသွား
eng	urinate	Verb	tr		mya	အပေါ့သွား
eng	urinate	Verb	tr		nan	小便	tr=sió-piān	sc=Hani
eng	urinate	Verb	tr		nan	尿	tr=jiō, liō	sc=Hani
eng	urinate	Verb	tr		nan	放尿	tr=pàng-jiō, pàng-liō	sc=Hani
eng	urinate	Verb	tr		nan	漩尿	tr=soān-jiō, soān-liō	sc=Hani
eng	urinate	Verb	tr		nld	plassen
eng	urinate	Verb	tr		nld	urineren
eng	urinate	Verb	tr		nor	late vannet
eng	urinate	Verb	tr		nor	urinere
eng	urinate	Verb	tr		oci	orinar
eng	urinate	Verb	tr		pol	oddać mocz	pf
eng	urinate	Verb	tr		pol	oddawać mocz	impf
eng	urinate	Verb	tr		por	mijar
eng	urinate	Verb	tr		por	urinar
eng	urinate	Verb	tr		que	ispay
eng	urinate	Verb	tr		que	jisp'ay
eng	urinate	Verb	tr		ron	urina
eng	urinate	Verb	tr		rus	мочи́ться	impf
eng	urinate	Verb	tr		rus	пи́сать
eng	urinate	Verb	tr		rus	си́кать
eng	urinate	Verb	tr		rus	ссать	impf
eng	urinate	Verb	tr		sah	ииктээ
eng	urinate	Verb	tr		san	मेहति
eng	urinate	Verb	tr		slk	močiť	impf
eng	urinate	Verb	tr		spa	orinar
eng	urinate	Verb	tr		swe	göra nummer ett
eng	urinate	Verb	tr		swe	kissa
eng	urinate	Verb	tr		swe	pissa
eng	urinate	Verb	tr		swe	slå en drill
eng	urinate	Verb	tr		swe	urinera
eng	urinate	Verb	tr		tha	ฉี่
eng	urinate	Verb	tr		tha	ปัสสาวะ
eng	urinate	Verb	tr		tur	işemek
eng	urinate	Verb	tr		tyv	сидиктээр
eng	urinate	Verb	tr		ukr	мочи́тися	impf
eng	urinate	Verb	tr		ukr	пісяти	impf
eng	urinate	Verb	tr		ukr	сцяти	impf
eng	urinate	Verb	tr		urd	موتنا	tr=mūtnā	sc=ur-Arab
eng	urinate	Verb	tr		vie	tiểu
eng	urinate	Verb	tr		vie	tiểu tiện
eng	urinate	Verb	tr		vol	luvatön
eng	urinate	Verb	tr		vol	yurinön
eng	urinate	Verb	tr		yue	小便	tr=siu2 bin6	sc=Hani
eng	urinate	Verb	tr		yue	尿	tr=niu6	sc=Hani
eng	urinate	Verb	tr		yue	屙尿	tr=o1 niu6	sc=Hani
eng	urinate	Verb	tr		yue	排尿	tr=paai4 niu6	sc=Hani
eng	urination	Noun	tr		ces	močení	n
eng	urination	Noun	tr		cmn	排尿	tr=páiniào	sc=Hani
eng	urination	Noun	tr		cmn	撒尿	tr=sāniào	sc=Hani
eng	urination	Noun	tr		cmn	泌尿	tr=mìniào	sc=Hani
eng	urination	Noun	tr		dan	urinering	c
eng	urination	Noun	tr		deu	Harnlassen	n
eng	urination	Noun	tr		deu	Miktion	f
eng	urination	Noun	tr		deu	Urinieren	n
eng	urination	Noun	tr		ell	ούρηση	f	sc=Grek
eng	urination	Noun	tr		epo	urinado
eng	urination	Noun	tr		fin	virtsaaminen
eng	urination	Noun	tr		fra	miction	f
eng	urination	Noun	tr		heb	השתנה	f	tr=ha'shta'na	sc=Hebr
eng	urination	Noun	tr		ita	minzione	f
eng	urination	Noun	tr		jpn	排尿	tr=はいにょう, hainyō	sc=Jpan
eng	urination	Noun	tr		jpn	放尿	tr=ほうにょう, hōnyō	sc=Jpan
eng	urination	Noun	tr		nno	urinering	f
eng	urination	Noun	tr		nob	urinering	m	f
eng	urination	Noun	tr		por	mijo
eng	urination	Noun	tr		por	urinação	f
eng	urination	Noun	tr		ron	micțiune	f
eng	urination	Noun	tr		ron	urinare	f
eng	urination	Noun	tr		rus	мочеиспуска́ние	n
eng	urination	Noun	tr		spa	micción	f
eng	urination	Noun	tr		swe	urinering	c
eng	urinator	Noun	tr		fra	urinateur	m
eng	urine	Noun	tr		acw	بول	m	tr=bōl
eng	urine	Noun	tr		acw	شُخَّان	m	tr=šuḵḵān
eng	urine	Noun	tr		aer	mpwe
eng	urine	Noun	tr		afr	urine
eng	urine	Noun	tr		alt	сийдик
eng	urine	Noun	tr		amh	ሽንት	?
eng	urine	Noun	tr		ang	hland	n
eng	urine	Noun	tr		ang	miċġa	m
eng	urine	Noun	tr		ang	miċġe	f
eng	urine	Noun	tr		ang	migoþa	m
eng	urine	Noun	tr		ara	بَوْل	m
eng	urine	Noun	tr		arz	بول	m	tr=bōl
eng	urine	Noun	tr		asm	পেচাপ
eng	urine	Noun	tr		asm	মূত
eng	urine	Noun	tr		ast	mexu	m
eng	urine	Noun	tr		ast	orina	f
eng	urine	Noun	tr		aze	sidik
eng	urine	Noun	tr		bak	бәүел
eng	urine	Noun	tr		bak	һейҙек
eng	urine	Noun	tr		bcl	ihi
eng	urine	Noun	tr		bdr	pange'
eng	urine	Noun	tr		bel	мача́	f
eng	urine	Noun	tr		ben	পেচ্ছাপ
eng	urine	Noun	tr		ben	প্রস্রাব
eng	urine	Noun	tr		ben	মুত
eng	urine	Noun	tr		ben	মূত্র
eng	urine	Noun	tr		bod	གཅིན་པ
eng	urine	Noun	tr		bul	ури́на	f
eng	urine	Noun	tr		cat	orina	f
eng	urine	Noun	tr		ceb	ihi
eng	urine	Noun	tr		ces	moč	f
eng	urine	Noun	tr		chr	ᎠᏗᎧᏓ
eng	urine	Noun	tr		chu	моча	f
eng	urine	Noun	tr		ckb	میز
eng	urine	Noun	tr		cmn	小便	tr=xiǎobiàn
eng	urine	Noun	tr		cmn	尿	tr=niào
eng	urine	Noun	tr		cym	piso	m
eng	urine	Noun	tr		cym	surdrwnc	m
eng	urine	Noun	tr		cym	troeth	m
eng	urine	Noun	tr		cym	trwnc	m
eng	urine	Noun	tr		dan	urin	c
eng	urine	Noun	tr		deu	Harn	m
eng	urine	Noun	tr		deu	Urin	m
eng	urine	Noun	tr		dlm	mejatoira	f
eng	urine	Noun	tr		dsb	mokś	m
eng	urine	Noun	tr		ell	ούρα	n-p
eng	urine	Noun	tr		epo	urino
eng	urine	Noun	tr		est	kusi
eng	urine	Noun	tr		est	uriin
eng	urine	Noun	tr		fas	ادرار	tr=edrâr
eng	urine	Noun	tr		fas	بول	tr=boul
eng	urine	Noun	tr		fas	پیشاب	tr=pešâb
eng	urine	Noun	tr		fas	پیشیار	tr=pīšyār
eng	urine	Noun	tr		fas	شاش	tr=šâš
eng	urine	Noun	tr		fas	کمیز	tr=komīz
eng	urine	Noun	tr		fas	میزه	tr=mize
eng	urine	Noun	tr		fin	virtsa
eng	urine	Noun	tr		fra	urine	f
eng	urine	Noun	tr		fro	orine	f
eng	urine	Noun	tr		fro	orine	f
eng	urine	Noun	tr		gag	çiş
eng	urine	Noun	tr		gag	siidik
eng	urine	Noun	tr		gla	fual	m
eng	urine	Noun	tr		gla	mùn	m
eng	urine	Noun	tr		gle	fual	m
eng	urine	Noun	tr		gle	mún	m
eng	urine	Noun	tr		glg	ouriños	m-p
eng	urine	Noun	tr		glg	urina	f
eng	urine	Noun	tr		glv	feayl
eng	urine	Noun	tr		glv	moon	m
eng	urine	Noun	tr		grc	ὄμειχμα	n
eng	urine	Noun	tr		grc	οὖρον	n
eng	urine	Noun	tr		grn	ty
eng	urine	Noun	tr		guj	મૂતર	?
eng	urine	Noun	tr		hak	尿	tr=ngiau
eng	urine	Noun	tr		hat	pipi
eng	urine	Noun	tr		hbs	mòkraća	f
eng	urine	Noun	tr		hbs	pìšaća	f
eng	urine	Noun	tr		hbs	ùrīn	m
eng	urine	Noun	tr		hbs	мо̀краћа	f
eng	urine	Noun	tr		hbs	пѝшаћа	f
eng	urine	Noun	tr		hbs	у̀рӣн	m
eng	urine	Noun	tr		heb	שֶׁתֶן	m	tr=shéten
eng	urine	Noun	tr		hin	पेशाब	m
eng	urine	Noun	tr		hin	प्रस्राव	m
eng	urine	Noun	tr		hin	मूत	m
eng	urine	Noun	tr		hin	मूत्र	m
eng	urine	Noun	tr		hun	vizelet
eng	urine	Noun	tr		hye	մեզ
eng	urine	Noun	tr		ilo	isbo
eng	urine	Noun	tr		ind	air kemih
eng	urine	Noun	tr		ind	air kencing
eng	urine	Noun	tr		ind	air seni
eng	urine	Noun	tr		ind	urine
eng	urine	Noun	tr		isl	hland	n
eng	urine	Noun	tr		isl	þvag	n
eng	urine	Noun	tr		ita	orina	f
eng	urine	Noun	tr		ita	urina	f
eng	urine	Noun	tr		jpn	小便	tr=しょうべん, shōben
eng	urine	Noun	tr		jpn	尿	tr=にょう, nyō
eng	urine	Noun	tr		kas	اِدرار
eng	urine	Noun	tr		kas	پیٚشاب
eng	urine	Noun	tr		kas	زَل
eng	urine	Noun	tr		kas	مٕتھٕر
eng	urine	Noun	tr		kat	ფსელი
eng	urine	Noun	tr		kat	შარდი
eng	urine	Noun	tr		kaz	зәр
eng	urine	Noun	tr		kaz	несеп
eng	urine	Noun	tr		kaz	сідік
eng	urine	Noun	tr		khm	ទឹកនោម
eng	urine	Noun	tr		khm	នោម
eng	urine	Noun	tr		khm	បស្សាវៈ
eng	urine	Noun	tr		khm	មូត្រ
